id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1505522526,6176,DmitriyLewen,2024-02-28T08:12:10Z,i'm not sure: do we need to return `aws_endpoint_url` value after this function completes?,0,0.92184978723526
1505525845,6176,DmitriyLewen,2024-02-28T08:15:16Z,what if we take this outside of the function?,0,0.9837257266044617
1505543786,6176,nikpivkin,2024-02-28T08:30:29Z,environment variable values are valid only within the current process and are not saved after the process is terminated,0,0.9935396313667297
1505552031,6176,nikpivkin,2024-02-28T08:36:46Z,i don't think this list will be used outside of this function,0,0.9419880509376526
1505653024,6176,DmitriyLewen,2024-02-28T09:41:59Z,hm... i didn't check this. thanks for new information for me :grinning_face_with_smiling_eyes:,1,0.6184486150741577
1505654213,6176,nikpivkin,2024-02-28T09:42:35Z,fixed [a link],0,0.9892292618751526
1505678721,6176,nikpivkin,2024-02-28T09:57:12Z,thanks for the research! i found an even more effective way [a link],1,0.9831386804580688
1506901886,6176,simar7,2024-02-29T01:58:01Z,can we rename this to tfjson to avoid confusion with the stdlib package? [code block],0,0.9954975843429565
1506934388,6176,simar7,2024-02-29T02:59:42Z,"how about reusing `dir` and `name` vars to reduce test code, since they are called the same anyway.",0,0.9925025701522827
1507088111,6176,nikpivkin,2024-02-29T06:47:07Z,wouldn't this cause confusion with the json configuration syntax? [a link],0,0.9852519035339355
1507282427,6176,nikpivkin,2024-02-29T09:37:02Z,"checking the path of a remote module is not reliable, as the result may depend on the order in which the tests are executed. if the module is not in the cache, the path is a reference to the git, otherwise the path to the module is in the cache.",0,0.9815962910652161
1509554546,6176,simar7,2024-03-01T21:22:52Z,"i wasn't able to make this test fail, is it flaky? is there any way to test without the effects of the cache?",-1,0.5414785742759705
1510860391,6176,nikpivkin,2024-03-04T09:31:59Z,1. clear the cache `rm -rf $tmpdir/.aqua`. 2. comment out the first two test cases so that the test with the remote module is the first. 3. run test: [code block],0,0.9949885010719299
1510863181,6176,nikpivkin,2024-03-04T09:33:48Z,"since only the remote module is used in this test case, we only need to verify that the check detected misconfig. i'll update the test",0,0.9902123808860779
1510872667,6176,nikpivkin,2024-03-04T09:39:14Z,"i created an issue in defsec asking to add the ability to skip cache to avoid fluky tests, but the issues are now closed. can we move this issue to trivy?",0,0.9626882076263428
1510890224,6176,nikpivkin,2024-03-04T09:51:20Z,done,0,0.8974218964576721
1510890641,6176,nikpivkin,2024-03-04T09:51:39Z,fixed [a link],0,0.9892292618751526
1511857379,6176,simar7,2024-03-04T22:05:46Z,"yes please, if it's a small change you can just make a pr without the need to track with an issue.",0,0.9777456521987915
286617045,50,DanCech,2019-05-22T18:03:44Z,"rather than relying on the global in utils, would it make sense to define a `scanoptions` struct that could include the vuln types (for now, maybe more options later) and pass that as a parameter to `scanner.scanimage` and `library.scan`?",0,0.9955841898918152
286800910,50,Mallear,2019-05-23T06:59:40Z,i moved vulntype var and related functions in `pkg/types/scanoptions.go` file,0,0.9926981329917908
290612276,50,knqyf263,2019-06-05T07:36:59Z,this space is necessary for new line in markdown.,0,0.9907812476158142
290612377,50,knqyf263,2019-06-05T07:37:20Z,same as above,0,0.965356171131134
290625149,50,knqyf263,2019-06-05T08:14:48Z,this doesn't make much sense. it is not decided where each lock file is located. e.g. `/myapp/package-lock.json` `xxx-app` is the specific case in my example. [a link],0,0.963556170463562
291030667,50,Mallear,2019-06-06T06:04:15Z,fixed it with a `\`,0,0.9926409125328064
291030701,50,Mallear,2019-06-06T06:04:24Z,fixed it with a `\` too,0,0.9933451414108276
291030812,50,Mallear,2019-06-06T06:05:00Z,i have deleted this block,0,0.9745153784751892
291123118,50,knqyf263,2019-06-06T10:40:08Z,`\` does not seem to work. ![a link],0,0.9058547616004944
291123411,50,knqyf263,2019-06-06T10:41:03Z,"this should also be fixed (os,library).",0,0.9929198622703552
291123521,50,knqyf263,2019-06-06T10:41:25Z,same as above,0,0.965356171131134
291124084,50,knqyf263,2019-06-06T10:43:13Z,"how about `os,library` instead of `all`?",0,0.9943850040435791
291124898,50,knqyf263,2019-06-06T10:45:45Z,same as above,0,0.965356171131134
291428715,50,knqyf263,2019-06-07T01:41:39Z,"`s/(os, library)/(os,library)/` the space between ""os"" and ""library"" should be removed because the later code doesn't trim a space.",0,0.9941645264625549
291428741,50,knqyf263,2019-06-07T01:41:52Z,same as above,0,0.965356171131134
291428836,50,knqyf263,2019-06-07T01:42:32Z,unnecessary?,0,0.8331812620162964
291429249,50,knqyf263,2019-06-07T01:45:29Z,i think that isvulntypeselected is unnecessary because this function is the same with `utils.stringinslice`. is there a reason to need this function?,0,0.9923118948936462
291455458,50,Mallear,2019-06-07T05:23:19Z,i have build errors when keeping this line : [code block] i forgot to un-comment before commit,0,0.7120470404624939
291455658,50,Mallear,2019-06-07T05:25:05Z,"did not know about `utils.stringinslice`, i will delete isvulntypeselected.",0,0.9890376925468445
291457228,50,Mallear,2019-06-07T05:35:10Z,i have uncommented it,0,0.9635398983955383
291457262,50,Mallear,2019-06-07T05:35:21Z,done,0,0.8974218964576721
291524889,50,knqyf263,2019-06-07T09:49:49Z,you can remove this line.,0,0.9822648763656616
291526134,50,knqyf263,2019-06-07T09:53:28Z,"you used `if` block, so the scope has been changed. as a result, this line is already unnecessary.",0,0.9914717078208923
291549931,50,Mallear,2019-06-07T11:16:21Z,done,0,0.8974218964576721
1465503759,5999,Maxim-Durand,2024-01-24T20:31:11Z,using `report.artifactname` instead of `report.metadata.repotags` would miss the image tag.,0,0.9917826652526855
1465849215,5999,DmitriyLewen,2024-01-25T05:10:26Z,we aggregate some packages to 1 result - [a link] but we can find path from results.packages.filepath: [code block] maybe we just use filepath for these packages?,0,0.9954234957695007
1466138693,5999,Maxim-Durand,2024-01-25T10:11:49Z,"although i agree with you it's an interesting change as it would make the manifest more precise. nonetheless, i think the full `filepath` would be too much to render in github dependency and would bloat the ui. i can do a test with that change if you want and show the results here ? otherwise we could try to extract important values from the `filepath` and adding them to `result.target`, but that seems complex and prone to errors.",0,0.9461418390274048
1467215241,5999,DmitriyLewen,2024-01-26T04:38:01Z,"for other languages we already use filepath (filepath is stored in `target`): [code block] and we didn't get issues about ui. yes please. if you have time, check it out.",0,0.9800293445587158
1468095610,5999,Maxim-Durand,2024-01-26T20:04:54Z,"so i have a few things to report: 1. as you pointed out trivy aggregates multiple packages in the same ""app"" (for instance `python` or `node`) into one result. the issue is that in the sbom format, the `source_location` is set at the `manifest` level not at the package level (`resolved` key in sbom format). meaning, if we keep the default trivy aggregation then we have to use only one of all the packages `filepath`. how to define that value is either arbitrary, or we need some sort of heuristic ? 2. in terms of ui it isn't as bloated as i expected, so i think you're right and it's ok to use. ![a link] the `source_location` used in the above screenshot is simply the `filepath` of the last package in `result.packages` so it's not even correct. 3. in the case trivy is scanning an image i think it's still pretty useless to replace the `manifest`'s `source_location` with this `filepath` value and we should instead reference the image's name and tag.",0,0.9906796813011169
1469105434,5999,DmitriyLewen,2024-01-29T05:53:06Z,"we have already seen cases where it is necessary to remove aggregation, but this requires large changes and we are not sure about it. i created a small function to get filepath for each package - [a link] can you take a look? this makes sense for ui. but what worries me is case where user only knows that image contains vulnerable package, but doesn't have filepath to find and update that package. it would be great to add filepath somehow. e.g. we can use ` : - ` format for [a link]. is it possible to see `gsbom` file after uploading to github?",0,0.9414369463920593
1469441742,5999,Maxim-Durand,2024-01-29T11:16:07Z,"can you take a look? just had a look, so from the trivy `results` there is still aggregation but the sbom `manifest` is not keeping this aggregation. meaning each package is its own result with its own `source_location`, that seems like a good compromise to me. my assumption is that most people scanning images are in charge of maintaining those, meaning they know what's installed on them and how, so knowing the exact `filepath` of a dependency won't change much. but it's true we could always do ` : - ` although it's going to be super long and i'm not sure how github manifest filter will react to it. i feel like maybe we should ask a broader audience then just the 2 of us for the direction to go, but unsure how and where to ask. yes. from my testing it's not exactly the same sbom file trivy sends to github, but [a link]",1,0.79915851354599
1469477171,5999,DmitriyLewen,2024-01-29T11:49:03Z,hello can you take part in this discussion? perhaps you'll see another idea.,0,0.928784191608429
1474473178,5999,RichardoC,2024-02-01T13:30:19Z,"could we use ""repodigests"" instead, as that included both the tag and digest? that would address the comment i just put on the pr discussion?",0,0.9953435063362122
1476125770,5999,Maxim-Durand,2024-02-02T14:26:14Z,just to confirm using `repodigests` would work i did some testing and it seems to be working fine. each time you scan your image with a new sha it will close all the previously open alerts for that image and only keep the latest version open. but you're still able to see the previously closed alerts by simply using the `is:closed` filter and searching for a specific manifest works fine too.,0,0.9479940533638
1476156309,5999,Maxim-Durand,2024-02-02T14:49:41Z,"a mix of suggestion at [a link] and yours would give us the longest form possible storing all information: ` / : : - ` ![a link] i tested it and although it's very long, filtering seems to work too (the `image_hash` is fake). to me this defeats the purpose, and that's why i would advise to only use ` / : : `.",0,0.9599478840827942
1477059064,5999,Maxim-Durand,2024-02-03T12:31:21Z,"see [a link] i think the drawback of [a link] (each package becoming it's own manifest) would ruin the basic usage of github dependency as it would make filtering by manifest very complex. so i went ahead and pushed the change to use ` / : : `, until we find a better solution.",0,0.9592875242233276
1477075020,5999,RichardoC,2024-02-03T14:37:22Z,"yeah, showing the package location (while having those disadvantages) will help with investigations about what actually needs to be fixed/updated",0,0.9788329005241394
1477075118,5999,RichardoC,2024-02-03T14:38:20Z,why are you doing this rather than just using repodigests directly? mind adding a comment?,0,0.9840953946113586
1477604636,5999,knqyf263,2024-02-05T02:42:41Z,"unfortunately, it is not true. we've been seeing a lot of issues with people being confused about where a package is installed. this is because our table format doesn't include the full path. therefore, we always point out that the package path is included in the json report and that they should check the path. i might not be following the conversation., but what if adding file paths in `metadata`? [a link]",-1,0.738049328327179
1477656287,5999,DmitriyLewen,2024-02-05T04:34:32Z,do you mean to get format like [a link],0,0.9788862466812134
1477774823,5999,knqyf263,2024-02-05T07:44:00Z,"iiuc, it just puts a file path to a key. i'm suggesting we put file paths under the metadata of packages. btw, the line i shared above was wrong. [a link] or i may not understand the problem correctly. i just answered this question. [a link]",0,0.898714005947113
1477922786,5999,Maxim-Durand,2024-02-05T09:53:40Z,"`repodigests` looks like ` / : `. whereas `repotag` looks like looks like ` / : `. so if only using `repodigests` it means loosing the ` `. good question, i added a comment.",0,0.9688602089881897
1479587202,5999,Maxim-Durand,2024-02-06T11:00:29Z,i just tested and adding a `metadata` at the package level package: [code block] doesn't change anything in github dependency ui. but i agree at least the user would be able to find the path for each package by parsing the json.,0,0.9797614812850952
