id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1288030153,2951,itaysk,2022-10-23T06:59:15Z,"this pr probably doesn't fully close issue #2919 thought, since it only adds nsa report as a single hardcoded report, it doesn't yet open up for *custom* reports as the original issue suggests.",0,0.988804042339325
1288030585,2951,itaysk,2022-10-23T07:01:36Z,"if you agree i suggest you change the ""close"" directive to ""related"" or something like this. if you want to close an issue with this pr you can create another one just for nsa",0,0.9868640303611755
1288168292,2951,chen-keinan,2022-10-23T18:14:13Z,"ok , change it to `related` instead of `close` btw: the `nsa` is not hardcoded in `trivy` its coming part of spec api in defsec",0,0.9916260242462158
1552786170,4210,agomezmoron,2023-05-18T09:27:43Z,"hi , we fixed that in our pipelines internally and now the latest `bitnami/elasticsearch` container has the proper files in the `/opt/bitnami/elasticsearch/.sped-elasticsearch.spdx`. [code block] thanks!",1,0.9812387228012085
1552896348,4210,knqyf263,2023-05-18T11:06:24Z,great! thanks for updating! i'll be back to this pr next week and wrap it up.,1,0.9959602952003479
1570636782,4210,carrodher,2023-05-31T17:35:06Z,"hi, jfyi, the [a link] repo was made public",0,0.9822441935539246
2244382694,7206,knqyf263,2024-07-23T06:49:00Z,"`ubuntu-latest-m` is still down. i switched it to `ubuntu-latest` so i can confirm this pr passes all tests. it's all green now, and i marked this pr ready for review. i'll change it back to `ubuntu-latest-m` after github gets fixed.",0,0.8458266258239746
2227736606,7163,knqyf263,2024-07-15T05:43:35Z,"there is one discussion. technically, `toolchain` is not always used for compilation. if the local go version is newer than the toolchain version, go uses the local version. [code block] [code block] however, if the local version is older, the toolchain version is used for forward compatibility. [code block] they [a link] through `gotoolchain`, but i think it's too much. we can focus on the default behavior. do you think we should work in the same way?",0,0.9763997793197632
2227752888,7163,DmitriyLewen,2024-07-15T06:01:49Z,"hmm... i didn't look at that. in this case, i don't know how we can correctly determine `stdlib` version. we need to define the local version of `go`, but `goroot` is not a required env. this seems to be the same case as for the sdk in `dark`. we can only show a minimal version. let's start from default logic. we will handle gotoolchain ​​later if users need it.",0,0.7993022799491882
2227774190,7163,knqyf263,2024-07-15T06:22:18Z,"this is how govulncheck works. [a link] `go version` actually respects go.mod. [code block] [code block] but i'm still not sure this is a good approach. if the environment in which trivy is run is different from the environment in which the project is built, the vulnerability may be overlooked. also, people can be confused as a vulnerability may be detected or not detected even though they scan the same project.",0,0.972745954990387
2227782940,7163,DmitriyLewen,2024-07-15T06:30:33Z,"i thought that we don't want to run other apps in trivy, even if it's `go`. in this case, users will need to check (or just be mindful) of many things when scanning `go.mod` file. e.g. version of my local `go` is not equal to version of `go` from our ci/cd. when i will scan `go.mod` => i can get a vulnerable binary (or i will need to scan binary again, but then why would i scan the `go.mod`)",0,0.9023528695106506
2227789102,7163,knqyf263,2024-07-15T06:36:12Z,"ok, it is better to use the toolchain version at the moment for reproducibility. since it's technically different from how the go version is selected for compiling a binary, we should document it.",0,0.9919307827949524
2227792173,7163,DmitriyLewen,2024-07-15T06:38:53Z,yeah. i will update docs.,0,0.9696924686431885
2227939836,7163,DmitriyLewen,2024-07-15T08:18:47Z,i updated docs. please take a look. you might want to add something.,0,0.9573373198509216
2330510749,7444,CLAassistant,2024-09-05T03:10:35Z,[a link] all committers have signed the cla.,0,0.9764910340309143
2331314871,7444,afdesk,2024-09-05T11:48:16Z,hi -gl thanks for the contribution! it's really nice and important. i left some comments about this pr. also i took a look at #5889 it seems we have to add more tests for these cases...,1,0.9960305094718933
2333672062,7444,smtan-gl,2024-09-06T09:39:23Z,any chance you might have context on this [a link]?,0,0.989249587059021
2339607085,7444,afdesk,2024-09-10T04:52:24Z,"if i understand correctly there is an option to create an image with several tags, so it should be a slice. [a link]",0,0.9885836839675903
2345759817,7444,smtan-gl,2024-09-12T09:35:11Z,"i've updated the pr, could you have another look please :grinning_face_with_smiling_eyes:",0,0.9733927249908447
2352032381,7444,afdesk,2024-09-16T05:13:41Z,"sure, thanks! i'll take a look",1,0.981834888458252
2354827508,7444,afdesk,2024-09-17T08:05:34Z,-gl could you sign cla for a while? thanks!,1,0.9872663617134094
2355164429,7444,smtan-gl,2024-09-17T10:07:50Z,", i've just signed it. thank you.",1,0.9734516739845276
2358209167,7444,afdesk,2024-09-18T11:25:03Z,"it's a breaking change, so we have to create a new discussion about it. like here: [a link] we'll do it after the pr is merged. just to remember about it",0,0.6785802245140076
2358244817,7444,afdesk,2024-09-18T11:43:39Z,"-gl also, i'm not sure that this pr fixes #5889...",0,0.7083022594451904
2358255511,7444,afdesk,2024-09-18T11:49:22Z,"-gl please, feel free to correct me if i miss something. i've run an empty minikube. and then i create a pod with 2 images in my test namespace: [code block] [code block] and try to scan this cluster with the update: [code block] metadata still contains only one record:",0,0.6026414632797241
2360090116,7444,smtan-gl,2024-09-19T06:22:14Z,", the bug [a link] occurs only with the `--report summary` configuration. in your example, you used `--report all` which [a link]. as such, there are 2 reports in the `resources` field, 1 for each of the scanned images containing only 1 metadata. when i run the command using `--report summary`: [code block] it [a link] into 1 consolidated report in the `findings` field, and you can see that there are 2 metadata for the 2 images. ![a link]",0,0.9884004592895508
2360260439,7444,afdesk,2024-09-19T07:58:25Z,exactly! thanks for clarify!,1,0.9932200908660889
2362578138,7444,smtan-gl,2024-09-20T02:22:17Z,thanks for reviewing the pr :grinning_face_with_smiling_eyes: may i know what's the next steps needed to have this pr merged?,1,0.7790349721908569
2362667554,7444,afdesk,2024-09-20T03:03:25Z,-gl thanks for your contribution again. it's a breaking change so let's wait feedback from another maintainers and community,1,0.9706187844276428
2372642748,7444,smtan-gl,2024-09-25T00:48:09Z,hi would you have an estimate on how long we need to wait for feedback?,0,0.978621244430542
2373367418,7444,afdesk,2024-09-25T08:08:24Z,hi -gl there is a concern about this solution: how people associate the result with the metadata if it's n x n? wdyt about it? thanks!,1,0.9911066889762878
2373657787,7444,smtan-gl,2024-09-25T10:14:42Z,"thanks for the response . i thought we could match the vulnerability's `layer.diffid` with the metadata `diffids`, but i've realized that the `diffids` across multiple metadata entries might not be unique. would it make sense to introduce an `imageid` field to vulnerability? for your convenience, i've attached below a json report from a scan with changes from this mr. [a link]",1,0.8014724850654602
2382162717,7444,afdesk,2024-09-30T05:45:58Z,"-gl there are a few ideas. 1. suggests to have metadata and results per image. a sample json for a new field [code block] next ideas came from the point `summary` report basically is for reference and for table output. 2. disable json format for summary reports. people can summarize results by themselves. and maybe someone will create a plugin for it. 3. pods are the smallest deployable units of computing that you can create and manage in kubernetes. so if we say pod is a single object, and we don't distinguish image. and then the current approach is fine. wdyt -gl ?",1,0.763901948928833
2387536013,7444,smtan-gl,2024-10-02T02:59:03Z,"thanks for the response . i agree with your points. however, i assume that there are other users who already rely on summary report in json format, so disabling it might affect them. for that reason, i support moving forward with approach 3.",1,0.9692391753196716
2410998564,7444,afdesk,2024-10-14T11:56:06Z,-gl just small update that i didn't forget about your job. i hope we'll resolve it before next release. thanks again,1,0.9839639067649841
1696938128,5059,CLAassistant,2023-08-29T07:45:17Z,[a link] all committers have signed the cla.,0,0.9764910340309143
1696938153,5059,CLAassistant,2023-08-29T07:45:18Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9931225180625916
1697005137,5059,thapabishwa,2023-08-29T08:33:44Z,"hi -keinan. thanks for your swift response. i have concerns about adding these changes to the `trivy-kubernetes` repository, as it might introduce complications. the proposed approach seems to involve blocking/filter all objects without granting control to the end user, which i believe is a crucial aspect. for instance, if these changes are integrated into `trivy-kubernetes`, the output might resemble the following (unless i modify the signature of listartifact function): [code block] however, by choosing to retain the new flag, complete control is handed over to the end user, enabling them to decide what to scan for: - without any filtering [code block] - or, with the filter [code block] please let me know your thoughts on it.",1,0.9391319155693054
1697036941,5059,chen-keinan,2023-08-29T08:55:51Z,the flag remain in trivy cli however trivy should be aware to k8s internal notions for example : `ownerreferences` one way to do it is to introduce `options` pattern to client (in trivy-kubernetes project) see below: [code block] once you have the flag in client its easy to include you functionality and also will help us in the future to introduce additional options,0,0.9864317774772644
1697102309,5059,thapabishwa,2023-08-29T09:38:55Z,"thank you, -keinan. i've understood the advantages of adding this changes into the `trivy-kubernetes` repository instead. i will send a pr to that repository and once it's approved and merged i will then proceed to update this code once my work there is finished. thank you for your prompt reply.",1,0.990064799785614
1697123228,5059,thapabishwa,2023-08-29T09:52:55Z,-keinan pr on `trivy-kubernetes` repo [a link] pulling it here as i cannot add reviewers on that pr.,0,0.9929520487785339
1697237193,5059,chen-keinan,2023-08-29T11:10:19Z,pr has been approved and merged. you can use this tag `v0.5.7-0.20230829110855-969eb077ad1c` to replace `trivy-kubernetes` in `go.mod` file. ***note:*** you'll need to update cli docs after adding new flag :: use this command : `mage docs:generate`,0,0.9790943264961243
1697446266,5059,thapabishwa-plerionaut,2023-08-29T13:27:19Z,thanks -keinan. upgraded `trivy-kubernetes` to `v0.5.7-0.20230829110855-969eb077ad1c` and refactored existing code accordingly. please let me know what you think about it.,1,0.9016686677932739
