id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
420676902,474,devshgraphicsprogramming,2020-05-06T10:03:38Z,"`const vkextent3d& _mip0extent, const iimage::ssubresourcerange& _subres, isampler::e_texture_clamp _wrapu, isampler::e_texture_clamp _wrapv` are almost all in `smastertexturedata` (except for baselayer of `iimage::ssubresourcerange`)",0,0.9927769899368286
421358447,474,Crisspl,2020-05-07T09:14:10Z,trying next of layers assigned for this format if previously tried has too little free space to alloc,0,0.9903476238250732
421380663,474,Crisspl,2020-05-07T09:49:54Z,"almost, stexturedata holds `stexturedata::e_wrap_mode`: [code block] `isampler::e_texture_clamp` maps to `e_wrap_mode` like this: [code block] (clamp to edge and to border becomes one thing, and mirror and all mirror+clamp becomes one thing) ofc we can map back but it's lossy then. mapping back is needed for padded copy. it would mean that padded copy will never use clamp_to_border (clamp_to_edge instead) and will never use `mirror_clamp_*` as well (mirror instead)",0,0.9902693033218384
421470546,474,Crisspl,2020-05-07T12:38:39Z,"there's no base miplevel, base layer and miplevel count, so i'm leaving whole `_subres`",0,0.9855805039405823
421491468,474,Crisspl,2020-05-07T13:11:37Z,"hm, instead of this envvar?",0,0.9510118961334229
422023671,474,devshgraphicsprogramming,2020-05-08T08:44:25Z,could turn this into a thing like `_irr_aligned_malloc`,0,0.9947811961174011
422026118,474,devshgraphicsprogramming,2020-05-08T08:49:43Z,and where is the separate free/destroy for the aliases?,0,0.9932214021682739
422027360,474,devshgraphicsprogramming,2020-05-08T08:52:31Z,"no both, to be done regular opengl extensions can come from envvar or not we define extra extension on top of all that to let glsl know its running in renderdoc",0,0.9889899492263794
422030811,474,Crisspl,2020-05-08T09:00:11Z,in ivirtualtexture,0,0.9762864112854004
422031197,474,devshgraphicsprogramming,2020-05-08T09:01:01Z,there' actually a special overload for `reserved_size` which takes the old allocator reference + new buffer size (in-case you want to grow or shrink) example [a link],0,0.9950394034385681
422034247,474,devshgraphicsprogramming,2020-05-08T09:07:48Z,"ok this was kind of badly phrased [a link] what it actually means is that the underlying data buffer (memory, file, gpu buffer, image, whatever) whose ranges the address allocator allocates should be handled by the user. the move constructors actually copied the state in the reserved space properly, so there's no need for a `alloc_and_copy` just an alloc",0,0.948867678642273
422034852,474,devshgraphicsprogramming,2020-05-08T09:09:06Z,doesn't `reserved_size` take the argumetns the other way around?,0,0.9941442608833313
422036032,474,devshgraphicsprogramming,2020-05-08T09:11:41Z,you need to compute the cursor properly (copy it),0,0.9882280230522156
422037138,474,devshgraphicsprogramming,2020-05-08T09:14:16Z,"we should nuke this address allocator, it makes no sense in the modern world",0,0.9566861987113953
422037291,474,Crisspl,2020-05-08T09:14:37Z,"erm, thanks, seems like i copy-pasted and forgot about this",1,0.8407365083694458
422037801,474,Crisspl,2020-05-08T09:15:45Z,"nah, at least not in this allocator",0,0.9849045276641846
422040247,474,devshgraphicsprogramming,2020-05-08T09:21:19Z,did this move?,0,0.9894981384277344
422042142,474,devshgraphicsprogramming,2020-05-08T09:25:31Z,"this still doesn't make sense. if you fail to allocate (get invalid_address), then you go into the `if` and `continue` to do the multi allocation again on the next layer. if you succeed then you don't hit the `continue` but you go around the loop again anyway! the only thing that saves you from multiple allocations is that `multi_alloc_addr` doesn't allocate address outputs that were not initialized to `invalid_address` despite that, the behaviour still should be [code block]`",0,0.8742803335189819
422042988,474,devshgraphicsprogramming,2020-05-08T09:27:33Z,"ah yes, you're right, in that case we need to assert that the `_uwrap, _vwrap` are compatible with the wrapping modes of the `smastertexturedata`",0,0.9590407013893127
422135610,474,Crisspl,2020-05-08T13:14:45Z,i removed this (along with e_sampler_type) completely,0,0.990712583065033
422137378,474,Crisspl,2020-05-08T13:18:25Z,"lol, im stupid, yeah, thanks xd ...",1,0.7253776788711548
431190213,497,devshgraphicsprogramming,2020-05-27T14:40:54Z,"its going to be `8u` always, you will do the summation in `double` or `uint64_t`",0,0.9924989342689514
431190412,497,devshgraphicsprogramming,2020-05-27T14:41:11Z,you will use scratch memory for this,0,0.985101044178009
431190583,497,devshgraphicsprogramming,2020-05-27T14:41:27Z,do more validation,0,0.972732424736023
431190978,497,devshgraphicsprogramming,2020-05-27T14:42:00Z,you know that the matchedsizefilterbase's state has those already?,0,0.991976797580719
431191989,497,devshgraphicsprogramming,2020-05-27T14:43:19Z,inhertiv from other states here,0,0.9848184585571289
431192236,497,devshgraphicsprogramming,2020-05-27T14:43:39Z,you've just really complicated the inherticance of this class :(,-1,0.9870504140853882
431192624,497,devshgraphicsprogramming,2020-05-27T14:44:09Z,inhertit from matched extent filter,0,0.9917424917221069
431193215,497,devshgraphicsprogramming,2020-05-27T14:44:57Z,if `csummedareatableimagefilterbase ` inherited from matched extent base then you could call its validation and have all this already be taken care of,0,0.9942728877067566
431193525,497,devshgraphicsprogramming,2020-05-27T14:45:23Z,you ask for scratch memory so that you do not need to allocate!,0,0.972968339920044
431194200,497,devshgraphicsprogramming,2020-05-27T14:46:15Z,these are in the base i'm telling you to inherit from,0,0.9864371418952942
431194699,497,devshgraphicsprogramming,2020-05-27T14:46:58Z,the only lambda that you should be executing here should be one to decode the pixels into your temporary scratch memory store,0,0.992749035358429
431196033,497,devshgraphicsprogramming,2020-05-27T14:48:39Z,"first you want to clear your scratch memory to 0s (`memset(,0,)` or `std::fill`) then you want to decode the input image into scratch via the `executeperregion` then you want to peacefully do your own thing with the scratch (the sum) then you want to save the sum from scratch to output image via the `executeperregion`",0,0.9940027594566345
431196654,497,devshgraphicsprogramming,2020-05-27T14:49:29Z,"cache coherence, first sweep x, then sweep y",0,0.9891911745071411
431318484,497,AnastaZIuk,2020-05-27T17:30:20Z,"but it isn't an array of double that i use (actually will use) as scratch it's for caching purposes, for storing max values for the pixel sum likely, the sum will be changing but it's cache size will be always the sam - extent of y and x, so i use (will use) it for caching to speed up performing time and scratch memory that is allocated by the user to finally hold all the precomputed sum values",0,0.9892041087150574
431410099,497,devshgraphicsprogramming,2020-05-27T20:03:08Z,"all memory yyou need to use need to come from scratch memory,compute yourself some offsets and deal with everything via `reinterpret_cast`",0,0.9877517223358154
436248387,497,AnastaZIuk,2020-06-06T07:50:27Z,corrected in following commit,0,0.9914671182632446
436249518,497,AnastaZIuk,2020-06-06T08:08:57Z,corrected in following commit,0,0.9914671182632446
436249521,497,AnastaZIuk,2020-06-06T08:09:01Z,corrected in following commit,0,0.9914671182632446
436249526,497,AnastaZIuk,2020-06-06T08:09:07Z,corrected in following commit,0,0.9914671182632446
436249531,497,AnastaZIuk,2020-06-06T08:09:11Z,corrected in following commit,0,0.9914671182632446
436249544,497,AnastaZIuk,2020-06-06T08:09:27Z,corrected in following commit,0,0.9914671182632446
436272812,497,AnastaZIuk,2020-06-06T14:23:19Z,it doesn't matter anymore,0,0.9650290608406067
436272825,497,AnastaZIuk,2020-06-06T14:23:27Z,adjusted,0,0.8934942483901978
436272852,497,AnastaZIuk,2020-06-06T14:24:00Z,done,0,0.8974218964576721
436272854,497,AnastaZIuk,2020-06-06T14:24:07Z,adjusted,0,0.8934942483901978
438235383,497,AnastaZIuk,2020-06-10T15:59:16Z,to remove,0,0.9798083901405334
440124740,497,devshgraphicsprogramming,2020-06-15T11:59:16Z,"upheld, right now you have a huge problem that you do decode,sum,encode inside your per-region lambda... this will backfire for sparse images. first everything needs to be decoded from all regions, then summed.. once, then encoded to all regions",-1,0.6835786700248718
440211390,497,AnastaZIuk,2020-06-15T14:21:10Z,"what do you mean in more detail, could you explain? but if the user choose the mipmap and a layer, only one region will be ever executed (afaik), so why can't i do it in per region lambda?",0,0.9833753705024719
440213224,497,AnastaZIuk,2020-06-15T14:23:47Z,"scratch memory is independent, it will always hold one layer with no reference, so if i compute offset to fetch texels correctly from the region being executed, i can (probably, maybe i'm wrong) decode, sum and encode in the lambda as i think of it",0,0.9748803973197937
440255055,497,devshgraphicsprogramming,2020-06-15T15:21:26Z,what's this?,0,0.9127483367919922
441096015,497,devshgraphicsprogramming,2020-06-16T19:37:33Z,"you need to change format to something like rgba_32_sfloat because the input are values in the [0,1] range, so a sum of all these values will be in [0,imagewidth*imageheight] and you will also need the precision in the fractions, which makes uint or int formats unsuitable",0,0.9859749674797058
441096145,497,devshgraphicsprogramming,2020-06-16T19:37:45Z,naturally the cpu-buffer also can be bigger,0,0.984356701374054
441096195,497,devshgraphicsprogramming,2020-06-16T19:37:53Z,`const auto&`,0,0.9881293773651123
441096982,497,devshgraphicsprogramming,2020-06-16T19:39:24Z,"memory leak, `_irr_aligned_free` missing",0,0.9901208877563477
441116008,497,devshgraphicsprogramming,2020-06-16T20:16:48Z,"no get this from image, not a particular region",0,0.948634922504425
441116132,497,devshgraphicsprogramming,2020-06-16T20:17:04Z,save to exr,0,0.9793044328689575
441116781,497,devshgraphicsprogramming,2020-06-16T20:18:19Z,not sure why nwe need this and the enum?,0,0.912227988243103
441567680,497,Crisspl,2020-06-17T13:59:48Z,why srgb goes as uint64_t?,0,0.9851964712142944
441572631,497,Crisspl,2020-06-17T14:06:34Z,u could just `remove_pointer_t ` or even [code block],0,0.9946757555007935
441576008,497,Crisspl,2020-06-17T14:11:17Z,better make it `4u`,0,0.9916967153549194
442136802,497,AnastaZIuk,2020-06-18T10:45:55Z,"we wanted something like `divideeverythingby` where inputs are `imagetotal` (maxx, maxy) sum as far as i remember",0,0.9859400987625122
442137532,497,AnastaZIuk,2020-06-18T10:47:25Z,so should i remove template parameter and make it use always `double`?,0,0.9945437908172607
442137919,497,AnastaZIuk,2020-06-18T10:48:11Z,"okay, to remove",0,0.9625367522239685
442139838,497,AnastaZIuk,2020-06-18T10:52:07Z,corrected in following commit,0,0.9914671182632446
442144161,497,AnastaZIuk,2020-06-18T11:00:52Z,"not sure if done correctly, but changed in following commit",0,0.9794502854347229
442152035,497,AnastaZIuk,2020-06-18T11:17:14Z,corrected in following commit,0,0.9914671182632446
442726984,497,AnastaZIuk,2020-06-19T09:16:46Z,corrected in following commit,0,0.9914671182632446
442727494,497,AnastaZIuk,2020-06-19T09:17:54Z,"you're right, corrected!<3",1,0.9801969528198242
442762547,497,devshgraphicsprogramming,2020-06-19T10:30:10Z,ok will see when you push,0,0.9875230193138123
442762871,497,devshgraphicsprogramming,2020-06-19T10:30:53Z,"that needs to be an option (in the state), but then you also need to return that original max value to the user somehow (maybe via the state) the only reason for someone to use that is to use a `rgba16_unorm` or `rgba32_unorm` image for prevision and then scale it back up to get original result",0,0.9928359389305115
443118575,497,devshgraphicsprogramming,2020-06-20T10:00:28Z,"`sizeof(double)` makes it more readable, otherwise people are scratching their heads like ""why 8"" ?",0,0.5825638175010681
443123967,497,AnastaZIuk,2020-06-20T11:32:43Z,"you're right, to fix",0,0.8486677408218384
443124044,497,AnastaZIuk,2020-06-20T11:34:03Z,i will return it via state,0,0.9858947992324829
443142414,497,AnastaZIuk,2020-06-20T16:20:54Z,"okay, though i will return it via the filter",0,0.9747229218482971
443146104,497,AnastaZIuk,2020-06-20T17:20:00Z,fixed,0,0.9281549453735352
446412810,497,devshgraphicsprogramming,2020-06-26T21:13:43Z,"you're gonna do one layer at a time, and not sum across layers, so the number of layers shall not influence the scratch size.",0,0.9597892761230469
446412960,497,devshgraphicsprogramming,2020-06-26T21:14:07Z,what's this?,0,0.9127483367919922
446416071,497,devshgraphicsprogramming,2020-06-26T21:22:54Z,"no, you're not allowed to allocate extra data... you partition the reserved space and use that.",0,0.9313337802886963
