id,pr_number,user,created_at,body
1028142767,7898,Indupa,2022-02-02T16:52:41Z,"Hi @dongjinleekr ,I could able to build latest patch and also need one input from you.

Is All dependencies of log4j 1.x is completely Removed in this Patch............?, I could see,still dependency on log4j_1.2.17 in build.gradle and dependency.gradle.Also there are dependency on log4j.properties and tools-log4j.properties instead of log4j2.properties and tools-log4j2.properties in some of the files.Is it still require or we can remove those dependencies as well.............?.

The things I tried from my end is as follows,

1. I tried updating build.gradle and dependency.gradle by removing the dependency of log4j.
2. Also,i tried updating some of the files,where you have added echo statement to update log4j.properties into log4j2.properties in those places where u have mentioned in that patch file by removing log4j.properties and connect-log4j.properties and tools-log4j.properties file.
3. After that,i compiled the code and extracted  folder under ""C:\kafka_2.8.1\core\build\distributions\kafka_2.13-2.8.1\kafka_2.13-2.8.1"" and named it as kafka.zip file and using in our component by installing and run it as kafka Service.
4.But when i tried running kafka,iam getting following exception.

 2022-02-02 05:57:17.158  [INF] [Kafka] Connecting to localhost:2181
2022-02-02 05:57:27.571  [INF] [Kafka] WATCHER::
2022-02-02 05:57:27.571  [INF] [Kafka] WatchedEvent state:SyncConnected type:None path:null
2022-02-02 05:57:27.574  [INF] [Kafka] []
2022-02-02 05:58:17.227  [ERR] [Kafka] ERROR StatusLogger Reconfiguration failed: No configuration found for '764c12b6' at 'null' in 'null'
2022-02-02 05:58:17.684  [INF] [Kafka] DEPRECATED: using log4j 1.x configuration. To use log4j 2.x configuration, run with: 'set KAFKA_LOG4J_OPTS=-Dlog4j.configurationFile=file:C:\kafka/config/tools-log4j2.properties'

To brief about my requirement is , Currently the kafka package we using,contains some of the patches which we have added on top of kafka_2.8.1 source code.In which one the custom change we have made is,we are using apache-log4j-extras 1.2.17 with timebased triggering policy for rolling log files as it is not  available in log4j.1.2.17. Since this version has vulnerability ,we wanted to use that log4j2 api for this rolling policy logic which is working in your patch.

 Can you please help me on this...............?"
1028778134,7898,dongjinleekr,2022-02-03T09:26:52Z,"Hi @Indupa,

1. Sure, log4j 1.x is removed entirely. It is still defined in `build.gradle` for `log4j-appender`, deprecated with KIP-719, but not included in the classpath. (see below)
![20220203-173421](https://user-images.githubusercontent.com/2375128/152315500-8ce8706c-56f4-4e08-a372-5249dd69c773.png)

2. As you can see here, this patch includes both of log4j 1.x and 2.x properties files. But it runs with 1.x properties file by default for backward compatibility. To use log4j2 properties, set `KAFKA_LOG4J_OPTS` like the logging message:

```
To use log4j 2.x configuration, run with: 'set KAFKA_LOG4J_OPTS=-Dlog4j.configurationFile=file:C:\kafka/config/tools-log4j2.properties'
```

You can use included `config/log4j2.properties` for `TimeBasedTriggeringPolicy`. Please update it following your use case."
1028865528,7898,Indupa,2022-02-03T10:58:23Z,"Hi @dongjinleekr , yeah I already have made changes to  use log4j2 properties, set KAFKA_LOG4J_OPTS. But after that as well, as I sent in my previous comment, iam getting this following exception.

2022-02-02 05:57:17.158 [INF] [Kafka] Connecting to localhost:2181
2022-02-02 05:57:27.571 [INF] [Kafka] WATCHER::
2022-02-02 05:57:27.571 [INF] [Kafka] WatchedEvent state:SyncConnected type:None path:null
2022-02-02 05:57:27.574 [INF] [Kafka] []
2022-02-02 05:58:17.227 [ERR] [Kafka] ERROR StatusLogger Reconfiguration failed: No configuration found for '764c12b6' at 'null' in 'null'.

But still iam getting this exception,Kafka is not running.Can you help me with What is the cause of this exception......................?
"
1028870380,7898,dongjinleekr,2022-02-03T11:04:26Z,"Hi @Indupa,

Please refer [here](https://stackoverflow.com/questions/66545546/error-statuslogger-reconfiguration-failed-no-configuration-found-for-73d16e93)."
1028876857,7898,Indupa,2022-02-03T11:12:32Z,"Hi @dongjinleekr , Yeah I refered this article earlier,but didn't get to know the soluton what they are suggesting like Dlog4j.configuration in VM Arguments.I have not seen where we are using this VM arguments.

 How i can overcome from this issue................?"
1028885839,7898,dongjinleekr,2022-02-03T11:23:50Z,@Indupa Which VM paramater are you using? -Dlog4j.configuration or -Dlog4j.configuration**File**?
1028965316,7898,dongjinleekr,2022-02-03T12:59:05Z,@Indupa Please refer [the documentation](https://cwiki.apache.org/confluence/display/KAFKA/KIP-653%3A+Upgrade+log4j+to+log4j2) and the log messages.
1028979162,7898,Indupa,2022-02-03T13:14:15Z,"Sure @dongjinleekr .Thank you so much for sharing documentation ,Sorry I was not aware that -Dlog4j.configuration is VM parameter its pointing to in this  ,so was confused with that Comment. I got it now.let me through the changes what i have made to use log4j2 properties by setting KAFKA_LOG4J_OPTS in detail,whether i have missed to update it any of the file and Will update you.Thank you"
1047472293,7898,Indupa,2022-02-22T06:38:46Z,"Hi @dongjinleekr , Can you please provide me Some information on the Vulenerabiities regarding log4j features , Is this following vulnerable features of log4j are using in Kafka 2.8.1 for any of the kafka related things...................?

CVE-2019-17571 is a high severity issue targeting the
SocketServer. Log4j includes a SocketServer that accepts serialized
log events and deserializes them without verifying whether the
objects are allowed or not. This can provide an attack vector that
can be expoited.
=> **is log4j's socketServer used in kafka.......?**

CVE-2020-9488 is a moderate severity issue with the
SMTPAppender. Improper validation of certificate with host mismatch
in Apache Log4j SMTP appender. This could allow an SMTPS connection
to be intercepted by a man-in-the-middle attack which could leak any
log messages sent through that appender.
**=> is log4j's SMTPAppender is used in kafka..........?**

CVE-2022-23302 is a high severity deserialization vulnerability in
JMSSink. JMSSink uses JNDI in an unprotected manner allowing any
application using the JMSSink to be vulnerable if it is configured
to reference an untrusted site or if the site referenced can be
accesseed by the attacker. For example, the attacker can cause
remote code execution by manipulating the data in the LDAP store.
**=> Is is log4j's JMSSink is used in kafka..............?**


CVE-2022-23305 is a high serverity SQL injection flaw in
JDBCAppender that allows the data being logged to modify the
behavior of the component. By design, the JDBCAppender in Log4j
1.2.x accepts an SQL statement as a configuration parameter where
the values to be inserted are converters from PatternLayout. The
message converter, %m, is likely to always be included. This allows
attackers to manipulate the SQL by entering crafted strings into
input fields or headers of an application that are logged allowing
unintended SQL queries to be executed.
**=> Is is log4j's JDBCAppender is used in kafka.....................?**

Can you please help me and provide me the info on this....................?
"
1047473190,7898,dongjinleekr,2022-02-22T06:40:51Z,"@Indupa As long as the user explicitly configure the loggers to use them, they are not used yet."
1047496080,7898,Indupa,2022-02-22T07:22:42Z,"Ohhh OKk, In that case none of the 4 vulnerable things ,used in kafka as of now right.....................?"
1047501444,7898,Indupa,2022-02-22T07:30:40Z,"Currently in kafka we have not used Socketserver,SMTPAppender,JDBCAppender and JMSSink features from log4j,unless user explicitly use it in their Custom changes.................? 

Can you please confirm on this...................?"
1047522217,7898,rgoers,2022-02-22T08:03:15Z,"@Indupa Please note that the Apache Logging Services project continues to receive security vulnerability reports against Log4j 1.x. It is not typical to file CVE's against an EOL'd project. We recently did, however as we were made aware that a fork of Log4j 1 claimed to have fixed all the security issues. We may file more but Log4j 1 is not a high priority so I cannot say when more might be forthcoming. In addition to the security issues there are several serious bugs that will never be fixed.
"
1047536617,7898,ceki,2022-02-22T08:22:42Z,"@rgoers  If you receive a CVE against log4j 1.x, how difficult is it to forward to the reload4j project? More specifically, are you aware of a single CVE against log4j 1.x that was not fixed in reload4j?  As for the ""other serious bugs that will never be fixed"" that is a bold claim which will not stand the test of time.

It is unbecoming for an OSS project leader to engage in this sort of FUD. Frankly, it is embarrassing to watch. For the sake of your own credibility, please stop."
1062401482,7898,infa-rbliznet,2022-03-08T23:47:42Z,"Is there any progress on it? According to this: https://cwiki.apache.org/confluence/display/KAFKA/Release+Plan+3.2.0 , KIP should be completed by March 2 and Feature freeze is on March 16. "
1072452078,7898,dongjinleekr,2022-03-18T14:14:10Z,"@showuon Here is the update, rebasing onto the latest trunk. :bow: "
1073801293,7898,edoardocomar,2022-03-21T11:51:09Z,"Hi @dongjinleekr would you consider this patch to fix the compilation error 

```
diff --git streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java
index 2bfbe4e36b..3cbb5c6369 100644
--- streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java
+++ streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java
@@ -1039,7 +1039,9 @@ public class StreamsConfigTest {
     @Test
     public void shouldSpecifyRocksdbWhenNotExplicitlyAddedToConfigs() {
         final String expectedDefaultStoreType = StreamsConfig.ROCKS_DB;
-        final String actualDefaultStoreType = streamsConfig.getString(DEFAULT_DSL_STORE_CONFIG);
+        props.put(DEFAULT_DSL_STORE_CONFIG, expectedDefaultStoreType);
+        final StreamsConfig config = new StreamsConfig(props);
+        final String actualDefaultStoreType = config.getString(DEFAULT_DSL_STORE_CONFIG);
         assertEquals(""default.dsl.store should be \""rocksDB\"""", expectedDefaultStoreType, actualDefaultStoreType);
     }

```"
1076403226,7898,dongjinleekr,2022-03-23T13:53:53Z,Rebased onto the latest trunk. cc/ @edoardocomar
1105464108,7898,dhruvp-8,2022-04-21T16:50:44Z,@dongjinleekr Thanks for working on this PR. Is there a timeline on when will this be merged? As per this doc https://cwiki.apache.org/confluence/display/KAFKA/Release+Plan+3.2.0 is it pushed to Kafka 3.3?
1113974839,7898,dongjinleekr,2022-04-30T11:50:22Z,"Rebased onto the latest trunk.

@dhruvp-8 Sorry for being late. For compatibility reasons, the adoption of this PR is postponed to 4.0. in 3.x, the reloadlog4j will be used instead. You can find out the custom build, patch with log4j2 [here](https://home.apache.org/~dongjin/post/apache-kafka-log4j2-support/) - I released the AK 3.1.0 based one this week and working on [3.2.0 based one](https://github.com/dongjinleekr/kafka/tree/preview/3.2.0+log4j2) now."
