id,pr_number,user,created_at,body
1127402846,11568,oranagra,2023-03-07T06:44:55Z,let's keep the current one. i suppose in this case it's more explicit and easier to read.
1127412191,11568,oranagra,2023-03-07T06:59:17Z,allow -> allowed
1127412407,11568,oranagra,2023-03-07T06:59:35Z,more -> additional
1127413183,11568,oranagra,2023-03-07T07:00:47Z,shouldn't these be indented more?
1127416732,11568,MeirShpilraien,2023-03-07T07:05:11Z,"I do not know know, how can I check that?"
1127445010,11568,oranagra,2023-03-07T07:13:08Z,"ohh, my bad. for some reason i thought it's a sub-section of the bullet above.
i now see it's a separate list, so i think we need a blank line in between the end of the previous list and the header of the next one."
1127463119,11568,MeirShpilraien,2023-03-07T07:34:50Z,Done
1135326303,11568,oranagra,2023-03-14T10:27:36Z,"i'm always paranoid about changing the role or actions of a widely used function, that in some fork or branch, we have another call to it that will be forgotten and it'll cause bugs without any compilation errors or merge conflicts.

i see that there are two calls left to the plain unblockClient (in areas this PR modifies anyway).
maybe we can rename that function, or maybe instead of creating a new one, we can introduce a flag, e.g. `void unblockClient(int quque_for_reprocessing);`

WDYT?"
1135338726,11568,oranagra,2023-03-14T10:37:01Z,"i think either-or should be one sentence.
```suggestion
     * Either releasing the client or RM_CallReplyPromiseAbort would have removed it. */
```"
1135348394,11568,oranagra,2023-03-14T10:44:58Z,"```suggestion
/* Abort the execution of a given promise RedisModuleCallReply.
```"
1135350418,11568,oranagra,2023-03-14T10:46:41Z,"```suggestion
    /* Client is still blocked, remove it from any blocking state and release it. */
```"
1135352591,11568,oranagra,2023-03-14T10:48:31Z,"```suggestion
 *              details). Unlike other call replies, promise call reply **must** be freed while the Redis GIL is locked.
```"
1135355080,11568,oranagra,2023-03-14T10:50:49Z,why is the initial refcount 2? let's document that...
1135357174,11568,oranagra,2023-03-14T10:52:36Z,"can you explain this change (i'm not to clear on the details, and rather not spend time figuring it out)"
1135361291,11568,oranagra,2023-03-14T10:56:09Z,"maybe we better pass an argument to enterExecutionUnit if it should update the cached time.?
will be easier to add other things in the future, and code will look slightly cleaner (still keeping the comment but it'll be shorter)"
1135363842,11568,oranagra,2023-03-14T10:58:26Z,"i think i preferred an explicit flag in the first place (now we only depend on the check in `processCommand`, which propagates to `call()`, than having two different ways to discover that).

@ranshid please take a look at some changes in this PR.
note the change below in which we always set the CLIENT_EXECUTING_COMMAND flag (even on nested fake clients).
maybe we should assert that it's not already set? (if it is, then it would be wrong to clear it when this function exits)"
1135369810,11568,oranagra,2023-03-14T11:02:30Z,"so now `call_timer` may be outdated.
the previous code made sure to always call `ustime()` and get a fresh `call_timer`, and yet, avoid getting the system time twice, by passing that time to `updateCachedTimeWithUs`.
i think we must sort things out to get that functionality back."
1135384190,11568,oranagra,2023-03-14T11:14:18Z,let's get the client id and kill just the desired client.
1135385319,11568,oranagra,2023-03-14T11:15:25Z,"maybe add an assert that we have 0 blocked clients?
or actually wait for the blocked clients to drop to 0 (`wait_for_blocked_clients_count`)"
1135425212,11568,ranshid,2023-03-14T11:52:21Z,I am not sure there is an issue with that but just in case we can  save the flag value before setting it and just restoring it back once we return not blocked 
1135439766,11568,ranshid,2023-03-14T12:05:16Z,any reason we explicitly do all the current_client+ after_command and nesting arithmetic? AFAIK this is already done in processCommandAndResetClient
1135480565,11568,MeirShpilraien,2023-03-14T12:40:08Z,"Sure, will revert it and add a flag"
1135481850,11568,MeirShpilraien,2023-03-14T12:41:10Z,"It is hold by the client and by the promise reply, Will document it."
1135483039,11568,MeirShpilraien,2023-03-14T12:42:07Z,"Seems like today we can not hold the call reply object for longer time then the context, in case there is no auto memory set I do not see a reason why not to allow it?"
1135486148,11568,MeirShpilraien,2023-03-14T12:44:53Z,"Ohh you are right, this is used to check the time it took to run the command. I will fix it."
1135517655,11568,oranagra,2023-03-14T13:09:53Z,so let's mention this in the top comment.
1135519991,11568,oranagra,2023-03-14T13:11:40Z,"if this state should be impossible, let's assert rather than backup and restore the flag."
1135577115,11568,MeirShpilraien,2023-03-14T13:49:59Z,Mentioned
1135601073,11568,MeirShpilraien,2023-03-14T14:03:39Z,"@oranagra @ranshid this can happened on blocking commands, we leave this flag on until we reprocesses the command."
1135602862,11568,MeirShpilraien,2023-03-14T14:04:53Z,And its also wrong to cache it and return the cache value because in this case we really want to turn off the flag even if it was on before.
1135680913,11568,MeirShpilraien,2023-03-14T14:51:47Z,@ranshid I believe my comment bellow answer that. We want the reprocessing of the command and the command handler to be atomic.
1135687769,11568,oranagra,2023-03-14T14:56:11Z,"ok, i suppose we are covered by tests.
maybe we should add a comment so that someone else will not wonder about it in the future."
1135785340,11568,ranshid,2023-03-14T15:56:26Z,Question - can this be that a module called a command which was postponded? (in which case we will not execute it)
1135785553,11568,ranshid,2023-03-14T15:56:34Z,"Ohh you mean you want the module handler to be in the same execution unit as the command processing... I failed do understand that for the comment : 
``We must set the current client here so it will be available
* when we will try to send the the client side caching notification
* of 'afterCommand'. */``
Maybe we should state that it is meant for the module handler?

"
1135817304,11568,oranagra,2023-03-14T16:15:46Z,"```suggestion
/* Performing required operations in order to enter an execution unit.
```"
1136479773,11568,madolson,2023-03-15T02:55:41Z,"```suggestion
 * update_cached_time - if 0, will not update the cached time even if require.
 * us - if not zero, use this time for cache time, otherwise get current time. */
void enterExecutionUnit(int update_cached_time, long long us) {
    if (server.execution_nesting++ == 0 && update_cached_time) {
```"
1136480004,11568,madolson,2023-03-15T02:56:07Z,"```suggestion
 * update_cached_times - if 0, will not update the cached time even if required.
 * us - if not zero, use this time for cached time, otherwise get current time. */
```"
