id,pr_number,user,created_at,body
1596381971,6359,saintmatthieu,2024-05-10T07:33:33Z,That would apply to the next `if(samplesAvailable == 0)` too.
1596408085,6359,saintmatthieu,2024-05-10T08:00:00Z,"I have doubts about the correctness of the handling of latency for the master channel.
The `discardable` value returned by a real-time effect is the number of leading samples that can be discarded.
For the track effects, this is indeed what is done:
```cpp
         for(int i = 0; i < seq->NChannels(); ++i)
         {
            auto& buffer = mProcessingBuffers[bufferIndex + i];
            buffer.erase(buffer.begin(), buffer.begin() + discardable);
         }
```
For the master track, however, no leading samples are discarded, and then
```cpp
      unsigned bufferIndex = 0;
      for(auto& buffer : mMasterBuffers)
      {
         mPlaybackBuffers[bufferIndex++]->Put(
            reinterpret_cast<constSamplePtr>(buffer.data()),
            floatSample,
            samplesAvailable,
            0
         );
      }
```
which means trailing samples are discarded instead. It was already that way in the previous commit but I missed it.

If I'm correct, the consequence of this mistake would be that, if the master channel has an effect that adds delay, an artefact due to zeroed audio would be heard at the beginning of playback."
1596413595,6359,saintmatthieu,2024-05-10T08:04:50Z,"I also don't see the necessity of `masterOffsets`. I don't think there can be left-overs from one `ProcessPlaybackSlices` to the next, as it would mean this method would produce more audio samples than asked for, and I don't see it to be the case."
1596710560,6359,Paul-Licameli,2024-05-10T12:47:14Z,Unused
1596727030,6359,Paul-Licameli,2024-05-10T13:03:33Z,Comment refers to variables that no longer exist
1596798315,6359,Paul-Licameli,2024-05-10T14:04:37Z,"delete ""of"""
1596800992,6359,Paul-Licameli,2024-05-10T14:06:58Z,"I am reminded that the handling of latency is still not satisfactory.  I had ideas for fixing it that I have not found time to implement.
"
1596816243,6359,dozzzzer,2024-05-10T14:19:51Z,"The problem does exist indeed. In the attached video, you can hear an audible crackle at the beginning of the playback with a non-zero latency effect (TDR Limiter) added to the stack:

https://github.com/audacity/audacity/assets/70063970/742dc31e-0188-4751-b6c6-833cd5279f0d

"
1596831605,6359,Paul-Licameli,2024-05-10T14:28:19Z,Is that really TODO?  I think you have conserved the micro-fade logic on the consumer side in `FillOutputBuffers`
1596831831,6359,saintmatthieu,2024-05-10T14:28:30Z,Thanks @dozzzzer .
1596835118,6359,saintmatthieu,2024-05-10T14:31:15Z,"IIUC that one handles the changes in the volume slider, which are global. This is for the track-specific mute/unmute."
1596845035,6359,Paul-Licameli,2024-05-10T14:39:34Z,"The comment refers to what now happens inside `CallbackCheckCompletion`.  Amend the comment to make that more explicit.  And it's now ""below"" not ""above"".

"
1596868341,6359,Paul-Licameli,2024-05-10T14:59:50Z,"Doing latencies really right is a known bit of technical debt.  I have had ideas.  I didn't find time to elaborate and share them yet.
"
1598563569,6359,vsverchinsky,2024-05-13T14:21:50Z,"I though that mixer could be ""advanced"" without doing any actual work"
1598576216,6359,vsverchinsky,2024-05-13T14:26:23Z,"> Was that for simplification of the former, so that it does less work? Or some other reason?

The reason is that we can't do master effects processing on low-latency thread and that processing should happen after all the tracks have been mixed into playback channels."
1598578087,6359,vsverchinsky,2024-05-13T14:27:35Z,"> Does this comment mean you have not yet restored the microfading feature? (I have not yet read enough to answer that for myself)

Micro-fading isn't completely restored, it doesn't happen when you move gain, pan sliders or press solo/mute buttons."
1598588136,6359,vsverchinsky,2024-05-13T14:33:55Z," I think the answer to your question is in `FillPlayBuffers`. If for some reason `samplesAvailable` will be zeroed, then there will be more processing passes until `GetNeeded() == 0`. Otherwise if I `return false` as you suggest then extra buffer exchange step will be initiated for same frame, which I think is less preferrable.
 May be we should test how it works now with latency values that are much larger than our regular buffer sizes"
1600928970,6359,saintmatthieu,2024-05-15T04:36:48Z,"What are these new lines fixing ? It looks like we are now ensuring that no new memory is allocated in that function. This comes at the risk, though, that we provide less than `frames` samples, if for some reason the capacity of the buffer is insufficient. Wouldn't that be worse ?

I wonder if this change is motivated by the initial playback click that we hear in @dozzzzer 's video above. I suspect this not to be due to buffer allocation, but simply because he is playing a sine wave without any sort of smoothing envelope, and it's then completely normal to hear this click."
1601118035,6359,vsverchinsky,2024-05-15T07:39:04Z,">  It looks like we are now ensuring that no new memory is allocated in that function. 

Yes

> This comes at the risk, though, that we provide less than frames samples

Memory allocations are not better. The disadvantage of this code is that it's not capable to handle very large latencies (usually > 250ms).

> I wonder if this change is motivated by the initial playback click that we hear in @dozzzzer 's video above

No, I did that in response to Paul's comment above"
1610160924,6359,vsverchinsky,2024-05-22T14:59:45Z,@saintmatthieu Please avoid unnecessary formatting changes if you don't change the line itself - it complicates the search through commit history and review process
1610170103,6359,vsverchinsky,2024-05-22T15:04:28Z,There is a `finally` block already that does cleanup job
702501679,1614,Paul-Licameli,2021-09-06T00:38:56Z,"Only changing note track affordance text colors?
"
702501884,1614,Paul-Licameli,2021-09-06T00:40:06Z,"Add header comments as in other headers describing the purpose of the file, and use
@file and @brief comments for Doxygen.
"
702504278,1614,Paul-Licameli,2021-09-06T00:53:45Z,"I am uneasy with this entire commit.

You have figured out TrackListEvent, which is emitted by TrackList.  Why must WaveTrack emit an event?  Where you need this event, can't you bind to the TrackList instead and use the existing event types?
"
702504439,1614,Paul-Licameli,2021-09-06T00:54:36Z,"This is where the new event type is bound.  Why not bind to the Tracklist?
"
702504699,1614,Paul-Licameli,2021-09-06T00:56:10Z,"This is the handler of the event.  Could instead mTextEditHelper bind directly to the track list?

Would that solve any problems about lifetime?
"
702507284,1614,Paul-Licameli,2021-09-06T01:09:58Z,"Unbind() is also unnecessary when the event ""sink"" object in the Bind() call also inherits wxEvtHandler.  Then when it is destroyed, the ""source"" wxEvtHandler is also notified to clean up its list of observers.

(I'm not certain, but it may in fact be enough for the sink to inherit wxTrackable, a base class of wxEvtHandler.)

Can the text edit helper inherit wxEvtHandler and bind itself to the TrackList?  Then it can destroy itself in response to the event.
"
702511353,1614,Paul-Licameli,2021-09-06T01:29:44Z,"Perhaps ""TextEditPolicy"".  This looks like the ""Policy"" pattern, also called ""Strategy,"" where an object supplies a set of callbacks to a reusable framework.
"
702512587,1614,Paul-Licameli,2021-09-06T01:35:30Z,"This logic was DUPLICATED from LabelTrackView and LabelTextHandle.

But why duplicate, when we might really reuse?

Can it be given a better name like ""TextEditingCell"" and could it first be split out and used in LabelTrackView?

"
702527347,1614,Paul-Licameli,2021-09-06T02:38:08Z,"I recommend:  Combine this header with TextEditHelper.h, because the classes cooperate closely.  Neither is useful without the other.

Then, define the destructor of TextEditDelegate as non-inline.

If a class has virtual functions, it is better that at least one of them is defined non-inline, and the destructor can be the one if all the others are pure virtuals.  (Actually pure virtual functions cal also be given definitions, but that's another story.)

It is better because then it can be decided at compile time, in what single place, the virtual function table of this base class will be compiled.

Whereas otherwise, the compiler must duplicate the virtual function table definition, and the linker needs to remove all but one duplicate.

So avoid the bit of extra work for the linker.



"
703034109,1614,vsverchinsky,2021-09-06T18:17:10Z,In new commit history this commit contains also wave track colors changes
