id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1528987470,6068,crsib,2024-03-18T17:35:30Z,"it seems that you use the mutex for making parts of the timeandpitchinterface to be thread safe. i don't understand, why this mutex is not in the timeandpitchinterface implementation in this case.",0,0.9796368479728699
1529796668,6068,saintmatthieu,2024-03-19T06:27:08Z,"in `clipsegment.cpp`, you can see that we add two callbacks for pitch shift change and formant preservation toggling. these callbacks are issued from the main thread, meanwhile the processing is on the audio thread. since we have the guarantee that the `staffpadtimeandpitch` ctor is completely executed before these callbacks are registered, it would be safe to internalize the mutex, but the safety is more straightforward to implement and for reviewers to verify this way. the drawback with this approach is that we lock the mutex at frame rate also if there is no time stretching. i still haven't got to the bottom of whether this is a bad thing, and i was thinking maybe you could enlighten me. in our case there'd only be contention when the user changes pitch during playback.",0,0.9742118716239929
1530019461,6068,crsib,2024-03-19T09:34:18Z,"considering that it caught my attention, i would disagree that it is better approach from the reviewer point of view :-)",1,0.7806616425514221
1211374578,4668,crsib,2023-05-31T09:36:06Z,"ideally (not critical now, though) we should ditch `m` prefix. this members are no longer private :-)",1,0.7413251399993896
1211374928,4668,crsib,2023-05-31T09:36:19Z,`final`?,0,0.9919310212135315
1211380216,4668,crsib,2023-05-31T09:40:21Z,i wonder if it is safe,0,0.8434871435165405
1211387303,4668,crsib,2023-05-31T09:45:07Z,"no range checks are performed. i understand that it was the case in the original code, but some safety here won't hurt :-)",1,0.9783545136451721
1211392468,4668,crsib,2023-05-31T09:49:13Z,"we must describe what happens if the format index is not in `[0, getformatcount())`. should we return the default format? this generally happens in this commit but not for every plugin. should we return empty format info, which will break the assumption that there is always at least one file extension? should we throw? in any case, it needs to be decided and then uniformly followed.",0,0.9908943176269531
1222854726,4668,crsib,2023-06-08T10:40:56Z,lol,1,0.8464275002479553
1229181080,4668,crsib,2023-06-14T07:58:08Z,do we really (like really) want to make the function non idempotent? i don't quite understand why,0,0.7302480936050415
1229186391,4668,crsib,2023-06-14T08:02:15Z,there are 9 places where such code is used in this commit. should we give it a name?,0,0.9943782687187195
1229187850,4668,crsib,2023-06-14T08:03:29Z,i would've called it something like `progressdialogprogresslistener`or similar. not generic for sure :-),0,0.5136844515800476
1229197430,4668,crsib,2023-06-14T08:11:07Z,i believe that readabily would benefit from moving `exportresult` out of the `exportprogresslistener` scope,0,0.9894493222236633
1229201969,4668,crsib,2023-06-14T08:14:38Z,looks like a typo to me.,0,0.9546921849250793
1229252669,4668,crsib,2023-06-14T08:52:27Z,i think it worth documenting this flags,0,0.9776686429977417
1229688447,4668,crsib,2023-06-14T14:12:00Z,"usually it doesn't return nullptr. for example `return wxdynamiccast(wxwindow::findwindowbyid( miid, mpdlg), wxbitmapbutton);`",0,0.9942744374275208
1230682943,4668,crsib,2023-06-15T08:59:28Z,early continue to reduce nesting?,0,0.990459680557251
1230888995,4668,crsib,2023-06-15T11:46:37Z,i wonder if we should find a way to populate this list from the module cmakelists.txt,0,0.9632841944694519
1234995560,4668,crsib,2023-06-20T09:26:25Z,should the exceptions inherit audacityexception? (or even messageboxexception),0,0.9915046095848083
1235008549,4668,crsib,2023-06-20T09:37:23Z,"i wonder if this is useful at all :-) `ffmpeg for audacity` doesn't ship executables for a long time, `lame for audacity` is long deprecated",1,0.9872344136238098
1235012905,4668,crsib,2023-06-20T09:41:05Z,should it be `mcontext`?,0,0.9916837215423584
1235087928,4668,crsib,2023-06-20T10:50:24Z,should it be `lib-tags-interface`?,0,0.9939823746681213
1235093037,4668,crsib,2023-06-20T10:54:44Z,"static_cast or ""constructor"" cast?",0,0.9930718541145325
1235145368,4668,crsib,2023-06-20T11:44:32Z,why is this list empty?,0,0.9740952253341675
1235145582,4668,crsib,2023-06-20T11:44:46Z,ditto,0,0.9754701256752014
1235189634,4668,crsib,2023-06-20T12:25:21Z,should this be xo? should there be an i18n-hint?,0,0.9944766163825989
1235204240,4668,crsib,2023-06-20T12:37:46Z,it doesn't look exactly clean... nothing better really comes to mind now,0,0.5025911331176758
1235223662,4668,crsib,2023-06-20T12:53:21Z,early `continue`?,0,0.9926745295524597
1235227009,4668,crsib,2023-06-20T12:55:56Z,should this be moved out of the function into the anon namespace?,0,0.9944700002670288
1239492586,4668,vsverchinsky,2023-06-23T07:52:31Z,i can do that in a separate commit,0,0.9936502575874329
1243308114,4668,vsverchinsky,2023-06-27T08:03:03Z,"each implementation has non-empty list of extensions, so formally - yes, it's safe [code block]",0,0.9905940294265747
1243338684,4668,vsverchinsky,2023-06-27T08:27:42Z,"isn't relevant any more, sorry for confusion :)",-1,0.9949479103088379
1243339672,4668,vsverchinsky,2023-06-27T08:28:27Z,"isn't relevant too, sorry again :)",-1,0.9949383735656738
1243343210,4668,vsverchinsky,2023-06-27T08:31:10Z,this is done in the later commit,0,0.9949063062667847
1243349786,4668,vsverchinsky,2023-06-27T08:36:16Z,thanks!,1,0.8631753921508789
1254218624,4668,vsverchinsky,2023-07-06T10:01:11Z,"it could be, but when i reviewed the implementation of `messageboxexception`'s delayed handler i found out that this doesn't map well to the current behaviour, which i tried to preserve as much as possible. `exportexception` replaces (not literally ofcourse) `basicui::showmessagebox` which doesn't have counterpart in `audacityexception` hierarchy",0,0.9803060293197632
1268210948,4668,vsverchinsky,2023-07-19T15:03:23Z,there is a check now,0,0.9939996004104614
1268214186,4668,vsverchinsky,2023-07-19T15:05:50Z,"added a comments to this function about desired behaviour, also `formatinfo`'s and `exportplugin`s are now accessed via container-like `exportpluginmanager` class",0,0.9943857192993164
1268215587,4668,vsverchinsky,2023-07-19T15:06:53Z,"yes, indeed, this is fixed in the later commit, but the error is still hidden somewhere in the commit history",0,0.9874301552772522
1268216243,4668,vsverchinsky,2023-07-19T15:07:06Z,added in the later commit,0,0.9941672086715698
1268216816,4668,vsverchinsky,2023-07-19T15:07:16Z,done,0,0.8682363629341125
1268220396,4668,vsverchinsky,2023-07-19T15:09:57Z,done,0,0.8682363629341125
1268220552,4668,vsverchinsky,2023-07-19T15:10:06Z,done,0,0.8682363629341125
1268224428,4668,vsverchinsky,2023-07-19T15:12:56Z,afaik ogg/vorbis does not imply any predefined sample rate constraints.,0,0.990154504776001
1268225659,4668,vsverchinsky,2023-07-19T15:13:52Z,done,0,0.8682363629341125
1268226268,4668,vsverchinsky,2023-07-19T15:14:17Z,replaced with ranged for,0,0.9928333759307861
1268226586,4668,vsverchinsky,2023-07-19T15:14:33Z,done in later commit,0,0.9915609955787659
1269785368,4668,crsib,2023-07-20T17:49:57Z,i'd like to see a proper check here as well.,0,0.9827739000320435
1270509369,4668,crsib,2023-07-21T10:15:08Z,why not `b`?,0,0.988058865070343
1270541588,4668,crsib,2023-07-21T10:52:58Z,but is it really a preferred option? i think joint stereo reduces the quality.,0,0.9657427072525024
1270563482,4668,LWinterberg,2023-07-21T11:19:23Z,"i'm fairly confident that it doesn't. joint stereo does a per-frame m/s encoding, rather than l/r encoding where the channels are similar, and where they aren't, it switches back to l/r encoding. lame makes this decision for every mpeg frame. lame also has options to force m/s encoding (`-m f` instead of `-m j`), which i hope we don't use.",0,0.9395042657852173
1270568961,4668,crsib,2023-07-21T11:26:16Z,"yeah, judging by [a link] and lame source code you are correct",-1,0.987981379032135
1270589994,4668,DavidBailes,2023-07-21T11:51:39Z,and here: [a link],0,0.9945573806762695
1196560264,4701,saintmatthieu,2023-05-17T13:52:39Z,"i don't know the consequences of this, but that'd be the easiest fix for me :d so tentatively proposing it.",1,0.9822601675987244
1196649252,4701,saintmatthieu,2023-05-17T14:53:33Z,does that mean users with macos < 10.15 wouldn't be able to run newer audacity releases ?,0,0.9920899868011475
1196748810,4701,crsib,2023-05-17T16:02:39Z,"this will break macos. we cannot have a target greater than 10.13. also, raising a target requires a lot of thought and discussion. we have plenty users on older macos versions",-1,0.5900139212608337
1198869563,4701,saintmatthieu,2023-05-19T11:45:41Z,"that's all right, i gave up on using (experimental/)filesystem to fix this.",0,0.96304851770401
1205986617,4701,Paul-Licameli,2023-05-25T20:43:54Z,"i repeat my previous suggestion: add the .h files to this list please. it may not be necessary to build, but i will make the headers known to the ide file browsers as part of the project, and that is more convenient.",0,0.9862181544303894
1206358241,4701,saintmatthieu,2023-05-26T07:43:26Z,"i agree, just forgot.",0,0.9708161950111389
1209133382,4701,crsib,2023-05-29T09:42:56Z,`final` would be much appreciated.,1,0.707615077495575
1209136334,4701,crsib,2023-05-29T09:46:30Z,why the function is not `const`?,0,0.9839584827423096
1209141059,4701,crsib,2023-05-29T09:50:49Z,maybe? [code block],0,0.989342212677002
1209141440,4701,crsib,2023-05-29T09:51:10Z,more descriptive names would be much appreciated,0,0.6381786465644836
1209144143,4701,crsib,2023-05-29T09:53:48Z,generally we don't use such prefixes,0,0.9888535737991333
1209149956,4701,crsib,2023-05-29T09:58:19Z,"generally, we always use camelcase for methods.",0,0.9921678900718689
1209166622,4701,crsib,2023-05-29T10:18:24Z,"i don't think that we should reformat a 3d party library. i would prefer to have it as is while it is included as a part of audacity, so updating the library will generate sane diffs",0,0.9324329495429993
1209168024,4701,crsib,2023-05-29T10:20:08Z,"it is advisable to always have a new line at the end of file. at least it would remove annoying red mark from the reviews :-) if you use vscode, please install the editorconfig extesnsion, it will handle this issue for you.",1,0.9843236804008484
1209170410,4701,crsib,2023-05-29T10:23:34Z,"i wonder if we want this to be globally visible to all tests. also, please at least prefix new files with [code block] and, ideally, with a longer comment with author and file name",0,0.9667070508003235
1209173188,4701,crsib,2023-05-29T10:26:56Z,i would much prefer relying on working directory here,0,0.9814099073410034
1209177074,4701,crsib,2023-05-29T10:32:26Z,"let's avoid using legacy cmake. `target_compile_definitions` is a cleaner way to achieve the result. however, i would prefer a different approach, without the hardcoding of the path. for example, `add_unit_test` can be extended to accept the working directory of the test.",0,0.9915739893913269
