id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason
56821092,4681,": thank you, i'll fix the comment above.",1,1,1,0.892803430557251,0.9276261925697328,0.9406765103340148,1.0,accept,unanimous_agreement
56822742,4681,it is not necessary to prepend constants with `static`. constants use internal linkage by default.,0,0,0,0.9874528050422668,0.9931955337524414,0.9939477443695068,0.0,accept,unanimous_agreement
56856676,4681,"i think it is cleaner this way, so i am leaving it.",0,0,0,0.7195960879325867,0.9570800065994264,0.9403434991836548,0.0,accept,unanimous_agreement
56857036,4681,but since i am creating `inline settingsstorage *settings()` i opted to put everything here too to reduce visual clutter. i am leaving it as is.,0,0,0,0.9015411734580994,0.9830024838447572,0.9931880235671996,0.0,accept,unanimous_agreement
56857131,4681,oops. i am going to fix it.,-1,-1,-1,0.9732038974761964,0.98260235786438,0.984240710735321,-1.0,accept,unanimous_agreement
56857312,4681,: thank you!,1,1,1,0.9775500297546388,0.9580572247505188,0.991865336894989,1.0,accept,unanimous_agreement
56858445,4681,"i am not sure what you guys are talking about. there is an agreed rule to use internally paths with ""/"" instead of ""\"" even if the called functions understand both(like qdir). or are you talking about something else entirely?",-1,-1,0,0.842045247554779,0.5518362522125244,0.6873064041137695,-1.0,accept,majority_agreement
56858691,4681,+1 i think i just blindly copied it from something else in preferences.,0,0,0,0.8858684301376343,0.9208367466926576,0.8718289136886597,0.0,accept,unanimous_agreement
56859066,4681,i'm talking about lines 66 – 71 (6 in total). they can be replaced with 3 lines. and i do not understand what is is reason behind lines 67 and 68.,-1,0,0,0.9056530594825744,0.573223888874054,0.7511934041976929,0.0,accept,majority_agreement
56859184,4681,i changed it to: [code block] but i get:,0,0,0,0.9847185015678406,0.9842459559440612,0.9934999346733092,0.0,accept,unanimous_agreement
56859308,4681,"i ignored this, but ok i'll do it.",0,0,0,0.9608641266822816,0.9535126686096193,0.8805469274520874,0.0,accept,unanimous_agreement
56860089,4681,i thought you were right and this was a leftover from my initial implementation. but after changing it i get these cryptic messages from msvc: [code block],0,0,0,0.9609668254852296,0.5208513140678406,0.9489506483078004,0.0,accept,unanimous_agreement
56860208,4681,ok. it was something else before. i am changing it.,0,0,0,0.9303409457206726,0.9704207181930542,0.9866316914558412,0.0,accept,unanimous_agreement
56860428,4681,i think i had a dirty build dir before. now a clean build give me this error: [code block],-1,0,0,0.950947880744934,0.7505263686180115,0.859306275844574,0.0,accept,majority_agreement
56860559,4681,"ok, i'll remove it.",0,0,0,0.9833617806434632,0.9866677522659302,0.9938441514968872,0.0,accept,unanimous_agreement
56860857,4681,"oops. that was before i added the log::all. ps: i should remove the `explicit` keyowrd too, right?",-1,-1,-1,0.7903916239738464,0.7557419538497925,0.9227957129478456,-1.0,accept,unanimous_agreement
56860969,4681,ok,0,0,0,0.9667208194732666,0.8787186145782471,0.9233372807502748,0.0,accept,unanimous_agreement
56861558,4681,"no. not here, because we have the ability to call the constructor with one parameter.",0,0,0,0.9723213315010072,0.9839687347412108,0.9883404970169068,0.0,accept,unanimous_agreement
56861980,4681,"!?!?! if you guys think it is better, i can leave them out of the namespace...",-1,-1,-1,0.6436043977737427,0.9913730621337892,0.990960657596588,-1.0,accept,unanimous_agreement
56862042,4681,"apparently, the constant from libtorrent still interferes here.",0,0,0,0.9502772092819214,0.9008978009223938,0.9410527348518372,0.0,accept,unanimous_agreement
56862621,4681,"line 66 makes the path look as ""c:/test"" instead of ""c:\test"". the user might have edited the ini file and put the path with ""\"" characters. so i am enforcing here the rule i talked about previously. lines 67-68 append missing ""/"" because at line 71 we append the filename.",0,0,0,0.9804211854934692,0.9944286346435548,0.9937886595726012,0.0,accept,unanimous_agreement
56862882,4681,"weird. what does `qstringbuilder `? `operator+(const qstring &, const qstring &)` must return `const qstring()` according to the documentation.",-1,-1,-1,0.9829234480857848,0.9629671573638916,0.967673659324646,-1.0,accept,unanimous_agreement
56863659,4681,i don't know :s,0,-1,1,0.4937503933906555,0.9878022074699402,0.9917023777961732,,review,no_majority_disagreement
56864018,4681,"weird... then you can leave it as is or make it slightly shorter: `qstringlist(""qbittorrent.log.bak*"")`.",-1,-1,-1,0.9845204949378968,0.8936796188354492,0.9289016723632812,-1.0,accept,unanimous_agreement
56864566,4681,"thank you, but why to do that manually with two lines of code, if you can invoke `qdir::absolutefilepath()`?",1,1,1,0.7165152430534363,0.5366578698158264,0.6014460921287537,1.0,accept,unanimous_agreement
56865146,4681,"we share with the missing knowledge :) apparently, it's for this.",1,1,1,0.979684829711914,0.994657039642334,0.990011990070343,1.0,accept,unanimous_agreement
56865837,4681,yes,0,0,0,0.9564858078956604,0.9659429788589478,0.9686408638954164,0.0,accept,unanimous_agreement
56866366,4681,"ok, i'll drop the if block and use qdir::absolutefilepath() instead.",0,0,0,0.9885671138763428,0.9897462129592896,0.9939004182815552,0.0,accept,unanimous_agreement
56866574,4681,so is it ok to leave all these inside the namespace for visual clarity?,0,0,0,0.9861255288124084,0.9936748147010804,0.9928454756736756,0.0,accept,unanimous_agreement
56866973,4681,", i don't think that without namespace the code will be better. i, personally, like anonymous namespace because they make intents exceptionally clear. one will not think whether there are any `extern` declarations, declarations in a header file, or so.",0,0,0,0.9321126341819764,0.921658456325531,0.9048799276351928,0.0,accept,unanimous_agreement
56868075,4681,ok. i think we're wasting time talking more about this.,-1,0,-1,0.918257474899292,0.728179931640625,0.9749040603637696,-1.0,accept,majority_agreement
56882587,4681,"yes. but `#define` looks ugly here. anyway, it caught my eyes initially.",-1,-1,-1,0.9700859785079956,0.9876946210861206,0.9723300337791444,-1.0,accept,unanimous_agreement
64984317,5310,1. maybe faster & more bulletproof [code block] 2. for consistency use `++i`,0,0,0,0.9040608406066896,0.9873740077018738,0.9812428951263428,0.0,accept,unanimous_agreement
64984478,5310,"~~or use `qstringref` instead of `qstring` when manipulating.~~ bad idea, hard to use.",-1,-1,-1,0.9771361351013184,0.9914120435714722,0.9783775210380554,-1.0,accept,unanimous_agreement
64984546,5310,"~~minor thing~~ ah... forget it, you seem to use `_ip` all over the place. [code block]",0,-1,-1,0.935351550579071,0.4695934951305389,0.6533862352371216,-1.0,accept,majority_agreement
65273520,5310,"might be faster to put the parser outside of this function, which most likely will be inlined.",0,0,0,0.9863137006759644,0.993354082107544,0.9826343655586244,0.0,accept,unanimous_agreement
65273815,5310,parser version which returns bool didn't suit?,0,0,0,0.9870009422302246,0.991166651248932,0.988569438457489,0.0,accept,unanimous_agreement
65274119,5310,"you check for `start < data.size()`, but access `start + 1`th element. added: for these kinds of tasks it is better to allocate buffer of size n+1 (and to put 0 in the last element) when you are going to read n elements, instead of complicating checks. just one more argument to read by fixed size chunks.",0,0,0,0.9832866191864014,0.9926639795303344,0.9943293929100036,0.0,accept,unanimous_agreement
65275195,5310,"i have tested it, but it actually is slower (about 50-60 ms)!",0,0,0,0.8994956016540527,0.8171821236610413,0.9763982892036438,0.0,accept,unanimous_agreement
65275278,5310,i just had the older version lying around.,0,0,0,0.9766469597816468,0.7679072618484497,0.9560225009918212,0.0,accept,unanimous_agreement
65275349,5310,"the implementation of `parseipaddress()` above does not need trimmed from end string to parse the address. anyway, since the buffer is writable, you can just put zeroes in place of delimiters instead of copying the string.",0,0,0,0.9892619848251344,0.9939836859703064,0.9944021105766296,0.0,accept,unanimous_agreement
65275375,5310,`strsep()`,0,0,0,0.9849103093147278,0.9886395931243896,0.9928551316261292,0.0,accept,unanimous_agreement
65275383,5310,+1. i was sure i would be missing some checks.,0,0,0,0.8037733435630798,0.688569188117981,0.8029245734214783,0.0,accept,unanimous_agreement
65275529,5310,"can't understand: you check for `delimindices.size() > 0`, but access `delimindices[1]`",0,0,0,0.985947847366333,0.9843205213546752,0.9676562547683716,0.0,accept,unanimous_agreement
65275797,5310,your compiler does not inline `parseipaddress()`?,0,0,0,0.9872769713401794,0.9885787963867188,0.995129942893982,0.0,accept,unanimous_agreement
65279292,5310,on the second though this does not matter. creating datipv4parser is as simple as incrementing the stack pointer. it is not surprising therefore that the code with local variable performs better.,0,0,0,0.9800608158111572,0.9877147674560548,0.988801121711731,0.0,accept,unanimous_agreement
112802768,5310,redundant empty line?,0,0,0,0.9237290620803832,0.8267132639884949,0.7751052379608154,0.0,accept,unanimous_agreement
112802984,5310,fix coding style.,0,0,0,0.985585868358612,0.968950092792511,0.9817914962768556,0.0,accept,unanimous_agreement
112802988,5310,fix coding style.,0,0,0,0.985585868358612,0.968950092792511,0.9817914962768556,0.0,accept,unanimous_agreement
112803002,5310,fix coding style (spaces around `<=` operator).,0,0,0,0.9892538785934448,0.992530882358551,0.9931846261024476,0.0,accept,unanimous_agreement
112803013,5310,fix coding style.,0,0,0,0.985585868358612,0.968950092792511,0.9817914962768556,0.0,accept,unanimous_agreement
112803076,5310,i would move this empty line one line up (to separate break statement from the rest).,0,0,0,0.9869064092636108,0.978567898273468,0.9908286333084106,0.0,accept,unanimous_agreement
112803093,5310,too long line.,-1,-1,-1,0.8675811886787415,0.648794412612915,0.8303176760673523,-1.0,accept,unanimous_agreement
112803099,5310,too long line.,-1,-1,-1,0.8675811886787415,0.648794412612915,0.8303176760673523,-1.0,accept,unanimous_agreement
112803102,5310,split this line.,0,0,0,0.9790908098220824,0.9723474979400636,0.984650194644928,0.0,accept,unanimous_agreement
112803104,5310,split this line.,0,0,0,0.9790908098220824,0.9723474979400636,0.984650194644928,0.0,accept,unanimous_agreement
112803114,5310,add space after `catch`.,0,0,0,0.987516701221466,0.9884545803070068,0.9947636127471924,0.0,accept,unanimous_agreement
112803120,5310,too long line. isn't it?,0,0,-1,0.6984694004058838,0.5402441024780273,0.8909478187561035,0.0,accept,majority_agreement
112803129,5310,split this line too.,0,0,0,0.9833210706710817,0.9814983010292052,0.9921499490737916,0.0,accept,unanimous_agreement
112803142,5310,most of these lines (logger messages) are too long.,0,0,0,0.9082691669464112,0.7903173565864563,0.5961750745773315,0.0,accept,unanimous_agreement
112803156,5310,"too long line. unlike one line above, that can be joined with previous one.",0,0,0,0.8995696902275085,0.9579039216041564,0.5786672830581665,0.0,accept,unanimous_agreement
