repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
apache/kafka,reviews,110625874,4812,"thanks for the pr. overall it looks reasonable to me. i have only minor detailed comments, plus the meta comment about follow-up refactoring and the docs changes: 1) we should update `upgrade-guide` to warn users their monitoring needs to be updated, 2) in `monitoring` we'd better update the skipped records to list possible reasons it will be recorded.",1,1,1,0.9742324352264404,0.980354368686676,0.9681783318519592,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,110629640,4812,"another meta comment: in `kstreamaggregate`, `kstreamreduce`, when either the key or value is null, we also skipped the record, should we record this as well since in many places it is not an expected event?",0,0,0,0.9861809611320496,0.9940395355224608,0.9926843047142028,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,111021059,4812,i left some comments on the high-level approach. will dig into details after we have agreed on the proposal itself.,0,0,0,0.9754180312156676,0.9808273315429688,0.9899847507476808,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,111364617,4812,"overall lgtm, just left some additional comments.",0,0,0,0.9882634878158568,0.9800297617912292,0.9929197430610656,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,111832721,4812,left a few more meta comments.,0,0,0,0.9818994998931884,0.9525853991508484,0.9641709327697754,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,113037758,4812,made one more pass over the pr.,0,0,0,0.980241060256958,0.9858161211013794,0.9900880455970764,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,113814217,4812,lgtm except an comment regarding [code block],0,0,0,0.986091673374176,0.9896299242973328,0.9936038851737976,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,114057222,4812,"overall looks good, just have a few comments.",1,1,1,0.7683128714561462,0.8954839706420898,0.9558387398719788,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,295980437,7378,"hey , i finally made a pass over this. it honestly looks great! super clean; just a few notes. thanks, -john",1,1,1,0.993031084537506,0.9958378076553344,0.99714595079422,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,296352613,7378,"thanks for the high quality kip and pr, complete with tests and docs, ! this looks good to me.",1,1,1,0.992300271987915,0.9957656860351562,0.9953495860099792,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,296936783,7378,"thanks for the hard work in this , just minor comments otherwise lgtm pending rebase for conflicts.",1,1,1,0.8687740564346313,0.9814323782920836,0.9728643894195556,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,297267664,7378,"overall lgtm. i put many nit comments, especially to improve javadocs, what seems important for public apis. you can also do a follow up pr to address the javadoc comments so we can meet the deadline tomorrow. for code comments, it would be great if we could resolve them beforehand.",1,0,1,0.7652357816696167,0.9123488664627076,0.9022720456123352,1.0,accept,majority_agreement,2
apache/kafka,reviews,159900242,5709,"thanks for the pr, ! the majority of my comments are nits...",1,1,1,0.9893460869789124,0.9894696474075316,0.9599042534828186,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,160084220,5709,"this lgtm now. thanks, !",1,1,1,0.9848094582557678,0.993051290512085,0.9959977865219116,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,160125897,5709,"one major comment around `createrepartitionedsource`, others are minor.",0,0,0,0.9864103198051452,0.9914321899414062,0.9810574054718018,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,2383097188,17539,"lgtm, left some comments.",0,0,0,0.987758457660675,0.951387584209442,0.9853492379188538,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,2383497969,17539,: thanks for the pr. left a comment.,1,1,1,0.8396849632263184,0.9656598567962646,0.941619634628296,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2388250314,17539,thanks for the updated pr. left some comments.,1,1,1,0.6399304866790771,0.9117461442947388,0.8400391936302185,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2388835452,17539,thanks for the pr. apoorv's comment about the exception handling is definitely important.,1,1,1,0.898931622505188,0.9748386144638062,0.983873963356018,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2390596874,17539,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2393399821,17539,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2399942069,17539,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2408665389,17539,": thanks for the updated pr. a few more comments. also, it seems the previous comments on sharepartition haven't been addressed?",1,1,1,0.892337441444397,0.9477524161338806,0.96721351146698,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2410657569,17539,: thanks for the updated pr. left a few more comments.,1,1,1,0.8776294589042664,0.9647477269172668,0.9539056420326232,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2413798480,17539,: thanks for the updated pr. made a pass of all files. a few more comments.,1,1,1,0.9209041595458984,0.9845346212387084,0.9694985151290894,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2414346629,17539,"thanks for updated pr, some comments.",1,1,1,0.7178276777267456,0.8569676876068115,0.7899162173271179,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2416969009,17539,: thanks for the updated pr. a few more comments.,1,1,1,0.8859519958496094,0.9513056874275208,0.9396800994873048,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2419456942,17539,: thanks for the updated pr. just a few minor comments.,1,1,1,0.9021700620651244,0.9680233001708984,0.9505402445793152,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,2419688517,17539,though i would have preferred [a link] but not something which is really important to me. and 1 major thing we need to fix is [a link] in subsequent prs. lgtm otherwise.,0,0,0,0.949617087841034,0.9125884771347046,0.8729302287101746,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,2421378687,17539,": thanks for the updated pr. lgtm left a few minor comments. since the pr has been iterated for some time, let's address them in the followup pr.",1,1,1,0.9334893822669984,0.9462791085243224,0.9753457903862,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,32771597,2849,: thanks for the patch. a few quick comments so far.,1,1,1,0.9008694291114808,0.923694372177124,0.9688511490821838,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,32916057,2849,: thanks for the patch. made a pass of all non-testing code and left some comments.,1,1,1,0.907843053340912,0.8601012825965881,0.965505838394165,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,34401433,2849,": thanks for the updated patch. made another pass of the non-test files and added some more comments. some of the issues can potentially be addressed in a followup patch, as long as we mark that clearly. also, it seems that we don't have the code to (1) abort a long transaction; (2) expire a transactional id not being actively used some time?",1,1,1,0.9284810423851012,0.5775108337402344,0.973214626312256,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,34708999,2849,"made a pass over the added non-test code beyond my commits, also places that i got pinged.",0,0,0,0.976002871990204,0.9759305119514464,0.9922598004341124,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,36212973,2964,left a few comments. i'm still working my way through the whole thing (been out of the tc code for too long).,0,0,0,0.834837794303894,0.755718469619751,0.9723290205001832,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,36418258,2964,: thanks for the patch. left a few comments.,1,1,1,0.8306178450584412,0.9525304436683656,0.9373298287391664,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,36847133,2964,a few comments in `transactioncoordinator`.,0,0,0,0.9886196851730348,0.9925334453582764,0.9945858716964722,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,37886047,2964,"thanks , lgtm.",1,1,1,0.877602756023407,0.8723828196525574,0.8876838684082031,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,37931050,2964,: thanks for the patch. left a few more comments.,1,1,1,0.8531219959259033,0.9619178771972656,0.9424472451210022,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1288512,1884,"looking good. some minor comments. on the `internaltopicconfig.toproperties` change suggested - i'm happy if we do the tidy up, i.e., change to using a `map` in another pr - i'll leave it up to you. thanks",1,1,1,0.9829428195953368,0.9939473867416382,0.9936156272888184,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1376803,1884,"one minor comment, otherwise lgtm. thanks",1,1,1,0.9693185687065125,0.99208003282547,0.9742813110351562,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,1998443,1884,also fyi to who's working on kip-4 that includes adding an `adminclient` as we hope these clients (probably part of the blocking behavior in `consumernetworkclient`) can be condensed into a single class.,0,0,0,0.98686546087265,0.9909418225288392,0.9914522171020508,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,5160896,1884,could you complete the loop with error code checking?,0,0,0,0.9878368973731996,0.9911174774169922,0.992731273174286,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,15583751,1884,left some comments.,0,0,0,0.9736409187316896,0.8636953830718994,0.9911321997642516,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,139658225,5379,"thanks for the pr. i haven't gone through the tests yet, but the implementation looks good overall. i have left some minor comments.",1,1,1,0.9598186612129213,0.9937187433242798,0.9870814681053162,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,139688830,5379,almost there!,1,1,0,0.8280838131904602,0.8523185849189758,0.9370847940444946,1.0,accept,majority_agreement,2
apache/kafka,reviews,139707212,5379,looked more closely at unit tests.,0,0,0,0.9737005233764648,0.9857607483863832,0.9862339496612548,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,139792331,5379,"thanks for the updates, added a few more comments.",1,1,1,0.5853306651115417,0.6965846419334412,0.8203967213630676,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,140075700,5379,hi stanislav. i think we're just about there. mostly unit test comments again. ron,0,1,1,0.7107266783714294,0.7519169449806213,0.667276918888092,1.0,accept,majority_agreement,2
apache/kafka,reviews,140420701,5379,"last changes from my point of view, i think. assume it lgtm if i don't send additional review comments. thanks for working through everything.",1,1,1,0.9443507194519044,0.9554855227470398,0.980883538722992,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,143501301,5379,thanks for all the updates. it is looking good. left some more minor comments.,1,1,1,0.9673556089401244,0.9941720366477966,0.988846480846405,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,143533648,5379,checkstyle failures,0,0,0,0.9451836347579956,0.9436303973197936,0.956901788711548,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,143662242,5379,"thanks for the updates, lgtm",1,1,1,0.8138208389282227,0.5888751745223999,0.8989906907081604,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,586818389,10070,"just got through a little bit, figured i would provide incremental feedback.",0,0,0,0.9697006940841676,0.9563652873039246,0.9720348119735718,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,587133697,10070,: thanks for the pr. partially through the pr. a few comments below.,1,1,1,0.8905325531959534,0.9485979080200196,0.9691861867904664,1.0,accept,unanimous_agreement,2
apache/kafka,reviews,589716082,10070,a few more comments.,0,0,0,0.973527729511261,0.959341287612915,0.988245129585266,0.0,accept,unanimous_agreement,2
apache/kafka,reviews,591635806,10070,commented in a couple of places where i think we need to deal with the case where the partition's isr list has just a single member.,0,0,0,0.987118124961853,0.9886089563369752,0.9912068247795104,0.0,accept,unanimous_agreement,2
