id,pr_number,user,created_at,body,codebert_sentiment_label,codebert_confidence
1848672753,17373,chia7712,2024-11-19T16:23:18Z,"in the e2e we could run kafak on different version, so we must check the version before applying the config file.",0,0.9911676645278931
1848672880,17373,chia7712,2024-11-19T16:23:22Z,ditto,0,0.9222367405891418
1848672960,17373,chia7712,2024-11-19T16:23:25Z,ditto,0,0.9222367405891418
1850373880,17373,chia7712,2024-11-20T14:02:53Z,"it seems connect e2e does not run different version for workers, so you can just change them to `connect_log4j2.yaml`. however, please change the `-dlog4j.configuration` to `-dlog4j2.configurationfile`",0,0.9950807094573975
1850375006,17373,chia7712,2024-11-20T14:03:41Z,please noted that the previous version should use `-dlog4j.configuration` and trunk version should use `-dlog4j2.configurationfile`,0,0.9939984083175659
1850378575,17373,chia7712,2024-11-20T14:05:59Z,please add `filepattern`,0,0.9925755262374878
1850514477,17373,ppkarwasz,2024-11-20T15:21:56Z,"since there is only one triggering policy, there is no need to wrap it in a [a link]. btw: there is a typo in the plugin name: it should be `policies`, instead of `polices`.",0,0.994784414768219
1850545236,17373,frankvicky,2024-11-20T15:35:32Z,thanks for information :grinning_face_with_smiling_eyes:,1,0.528317391872406
1850570634,17373,frankvicky,2024-11-20T15:50:47Z,it seems that tons of code needs to apply this change. i will prepare it asap.,0,0.8994085192680359
1860858017,17373,mimaison,2024-11-27T15:23:24Z,"with the current code, updating connect loggers does not work. for example, i get: [code block] we should not return an unmodifiablelist here. in the `loggers()` method above we call `add()` on the `list`. here is the stack trace: [code block]",0,0.9934710264205933
1864432648,17373,chia7712,2024-11-30T18:52:38Z,"`get_log4j_config_for_connect(node)` does not point to the ""full"" path, so all related services can't start up as it fails to find the log4j2 config. please use `os.path.join(self.persistent_root, get_log4j_config_for_connect(node))` instead",0,0.9942939877510071
1864432755,17373,chia7712,2024-11-30T18:53:07Z,"ditto. `get_log4j_config_for_connect(node)` is a file name rather than full path. please use `os.path.join(self.persistent_root, get_log4j_config_for_connect(node))` instead",0,0.9945002794265747
1864432782,17373,chia7712,2024-11-30T18:53:14Z,ditto,0,0.9222367405891418
1864435374,17373,chia7712,2024-11-30T19:03:51Z,i don't think those configs file are existent. please remove it,0,0.9265279769897461
1864435870,17373,chia7712,2024-11-30T19:06:10Z,"ditto. use `os.path.join(self.persistent_root, get_log4j_config(node))` instead",0,0.9911473393440247
1864435899,17373,chia7712,2024-11-30T19:06:25Z,"ditto. use `os.path.join(self.persistent_root, get_log4j_config(node))` instead",0,0.9911473393440247
1864456124,17373,chia7712,2024-11-30T19:42:15Z,why do we override the config path? it breaks all e2e since the custom log4j config can't be used.,0,0.9533147215843201
1864456149,17373,chia7712,2024-11-30T19:42:24Z,ditto,0,0.9222367405891418
1864456157,17373,chia7712,2024-11-30T19:42:27Z,ditto,0,0.9222367405891418
1864457267,17373,chia7712,2024-11-30T19:46:59Z,"i’m not sure why we override the `kafka_log4j_opts` here. we typically allow users to define custom `kafka_log4j_opts`. moreover, overriding `kafka_log4j_opts` can break many end-to-end tests, as they often create log4j configurations dynamically and pass them through `kafka_log4j_opts` noted that we do not require users to strictly use the path `$base_dir/../config/log4j2.xml`.",0,0.9903179407119751
1864898855,17373,chia7712,2024-12-01T13:45:14Z,please update it as well. the path is incorrect,0,0.7661750316619873
1893936536,17373,ijuma,2024-12-20T13:23:56Z,why did we do this in many files instead of kafka-run-class?,0,0.9922829270362854
1893938757,17373,ijuma,2024-12-20T13:25:55Z,how come these are `implementation` while `slf4jlog4j` is `testimplementation`?,0,0.9942994117736816
1893939705,17373,ijuma,2024-12-20T13:26:48Z,why is this needed?,0,0.9731205701828003
1893947193,17373,ijuma,2024-12-20T13:34:14Z,"two questions: 1. have we tested that this log configuration results in the same output as the previous one? in particular, we should avoid anything that requires collecting a stacktrace to log (we made sure of that for the previous configuration). 2. have we benchmarked the system to make sure there aren't any regressions due to the new logging library? i saw a jira/pr saying that log4j2 has a particularly costly `getlogger` implementation.",0,0.990239143371582
1894092841,17373,chia7712,2024-12-20T15:45:05Z,[a link] needs it to configure the log level at runtime,0,0.9919413328170776
1894121803,17373,frankvicky,2024-12-20T16:12:03Z,"i added `spotbugs` to address the compiler warnings. while we could suppress these warnings using `-xlint:all,-classfile`, i prefer not to relax compiler checks. ideally, we should avoid depending on core-specific methods altogether. however, that would require thorough pass to our code. i suggest we create a separate jira ticket to track this architectural improvement as a future enhancement. for further details: [a link]",0,0.9840096831321716
1894124425,17373,chia7712,2024-12-20T16:14:07Z,"`jacksondatabindyaml` is required to parse yaml config - see [a link] however, it seems we can do a bit cleanup for `jacksondatabindyaml` as not all modules need to add explicit reference",0,0.9930186867713928
1894164970,17373,chia7712,2024-12-20T16:50:29Z,"i will use log4j-2 transform tool to check the config later ([a link] could you please share the commit to me? i trace the history ([a link] and fails to see the fix about ""avoid anything that requires collecting a stacktrace"". according to official docs ([a link] the performance of ""logging"" has no obvious regression. it seems the story is about `getlogger` - [a link] and [a link] - there is already a pr to fix it #17896 - we can discuss the improvement on it.",0,0.9779797792434692
1894238151,17373,ppkarwasz,2024-12-20T18:05:23Z,"at apache logging we had several other issue reports regarding our usage of annotations in the `provided` scope (see [a link] for example). regarding the [a link] that causes this particular problem: - imho the compiler should not issue any warnings if it is missing, since the annotation has a retention of `class` and is totally invisible at runtime. i submitted [a link] to change the compiler's behavior. - log4j core could theoretically move spotbugs annotations from the `provided` to the `compile` scope, but this could cause legal problems, since the annotation library is licensed under lgpl and this can not be changed (see [a link] this is one of the reasons we keep the library in the `provided` scope, so it does not propagate to consumers.",0,0.9887500405311584
1894553541,17373,ijuma,2024-12-21T04:35:02Z,"yeah, the licensing issue is the reason i wanted to avoid using this library at all. can we use a different library for annotations, one that is apache licensed?",0,0.9226869344711304
1894553658,17373,ijuma,2024-12-21T04:36:54Z,"we should perhaps bite the bullet and just make the slf4jlog4j choice for the server (i.e. include it as `implementation`). after all, unless you choose this, some functionality won't work.",0,0.980215311050415
1898304621,17373,ppkarwasz,2024-12-27T06:48:34Z,"imho the `kafka_ ` artifact should not have these dependencies, these dependencies should be added **only** to the binary kafka distribution. otherwise kafka will leak the log4j core dependencies to its consumers, similarly to what was happening with zookeeper (see [a link]. to add dependencies only to the binary distribution, you could use something similar to apache/eventmesh#4719, i.e. a separate `distonly` gradle configuration. `log4jcontroller` can be rewritten to use log4j core if present or a no-op implementation otherwise, so the log4j core can be declared as an [a link]. **note**: i am working on a `org.apache.logging:logging-admin` artifact (see [a link] that would provide the same functionality as `log4jcontroller`, but in a logging implementation independent way. unfortunately i have a long todo list before i can publish it, so probably it won't be ready for kafka 4.",0,0.9952632188796997
1898313661,17373,chia7712,2024-12-27T07:06:32Z,"`log4jcontroller` is used exclusively by the server, so exposing its dependencies should be acceptable.",0,0.9932721257209778
1898356316,17373,ppkarwasz,2024-12-27T08:27:49Z,"in kafka 3.9.0, the dependency on `ch.qos.reload4j:reload4j` is declared `compileonly`: [a link] the dependency is added to the binary distribution in a separate task: [a link] these dependencies should probably be handled in a similar way.",0,0.9954025745391846
1898357031,17373,ppkarwasz,2024-12-27T08:29:30Z,"**note**: no modern library uses log4j 1 in code (they use jcl, slf4j or log4j api), so my guess is that `libs.log4j1bridge2api` could be dropped entirely.",0,0.9927664995193481
1898365578,17373,chia7712,2024-12-27T08:44:31Z,"yes, we can declare them as compileonly and then add them to the distribution. however, the flexibility of replacing the slf4j provider at runtime may break the functionality of log4jcontroller (similar to [a link]. kip-1064 is attempting to use slf4j2's system variable to choose the provider more effectively. pardon me, in the #18290 we decide to allow users to use log4j.properties - so we still need `log4j-1.2-api`, right?",0,0.9875696301460266
1898478552,17373,ppkarwasz,2024-12-27T12:16:27Z,"as far as i can tell, this is the way `log4jcontroller` worked in kafka 3.x: if the optional `ch.qos.reload4j` dependency was absent, the class didn't work. sorry, my mistake.",-1,0.9893368482589722
1898534270,17373,chia7712,2024-12-27T14:12:27Z,"yes, you're right. perhaps we should consider offering similar functionality for other popular slf4j providers, such as logback and jul. wdyt?",0,0.9380914568901062
1898950768,17373,ijuma,2024-12-28T16:39:13Z,"it is true that we previously tried hard to avoid making the logging choice for the maven artifact while making it for the distributed binaries. however, this is brittle and only worked partially. when i tried to fix it in #12148, it caused problems and it was partially reverted (#16260, #16559). also, it's actually bad to silently not support the dynamic logging functionality for the broker (this is _incredibly_ useful in production). so, i think the simplest thing is to make the logging choice explicit for the server modules (the rare user who doesn't want that can still override it with exclusions via their build file) and leave it up to the applications for the client modules. in the future, if there is a way to address these issues, we can change it again. there are two promising and complementary paths: 1. your logging admin library. 2. slf4j2 makes it possible to choose the logging library dynamically instead of via classpath tricks.",0,0.5111755132675171
