id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
1697885462,5059,thapabishwa,2023-08-29T17:48:48Z,"-keinan i took some time to rethink the changes made to the `trivy-kubernetes` repository in [a link] in the current implementation, resources are skipped just if they have ownerref. i think, this exclusion criteria might not be optimal as resources can be owned by custom resources(like crds). as a consequence, i think it is more sensible to exclude only the resources that are owned by built-in workloads. i've created another pr in `trivy-kubernetes` to address the short comings [a link] please let me know what you think about it.",0,0.6239689588546753
1698512643,5059,thapabishwa,2023-08-30T05:24:14Z,thanks -keinan. could you also take a look at [a link] i think it might be beneficial for us to consider [a link] pr before merging the current one.,1,0.9397698044776917
1698519101,5059,chen-keinan,2023-08-30T05:32:03Z,"approved and merged , please update trivy-kubernetes version to `v0.5.7-0.20230830053006-95e88d51f82b` on go.mod file",0,0.9854353666305542
1698557368,5059,thapabishwa,2023-08-30T06:18:33Z,"hey -keinan. sorry, i made some mistake on last pr to`trivy-kubernetes` library. please take a look at this pr and let me know what you think about it. [a link]",-1,0.9821208119392395
1698576908,5059,chen-keinan,2023-08-30T06:33:10Z,new tag for trivy-kubernetes: `v0.5.7-0.20230830063136-fe986af3f10f`,0,0.9913777112960815
1698582804,5059,thapabishwa,2023-08-30T06:39:03Z,-keinan thanks a lot. appreciate your support and patience while i addressed the mistakes i made. it means a lot. updated `go.mod` to new tag.,1,0.9918892979621887
1700356616,5059,thapabishwa,2023-08-31T04:40:34Z,rebased onto main to resolve `go.mod` and `go.sum` conflicts.,0,0.9941068887710571
1700599417,5059,chen-keinan,2023-08-31T08:33:18Z,please rebase your branch with upstream and k8s integration test issue will be fixed,0,0.9938796758651733
1700627629,5059,thapabishwa,2023-08-31T08:50:50Z,thanks -keinan . i've rebased the branch onto latest main.,1,0.9456981420516968
1700746261,5059,thapabishwa,2023-08-31T10:06:00Z,-keinan . i've addressed to all the comments. please let me know once this is merged.,0,0.8811935186386108
1700765063,5059,knqyf263,2023-08-31T10:17:58Z,thanks,1,0.8643599152565002
2044387371,6357,dus7eh,2024-04-09T08:03:31Z,updated all mentioned issues,0,0.987191915512085
2071482521,6357,knqyf263,2024-04-23T06:11:17Z,it sounds like we need to parse `conanfile.txt` to identify direct dependencies. please correct me if i'm wrong.,0,0.9803141355514526
2071614090,6357,DmitriyLewen,2024-04-23T07:27:33Z,lockfiles v2 doesn't contain info about child dependencies: e.g. for [a link]: [code block] so it won't help users much. but `conan` supports `graph` - [a link] example [code block] looks like we can parse cache dir - i do this for licenses in #6329. we will then need to parse `conanfile.txt` to detect direct dirs. but user can use `conanfile.py` instead of `conanfile.txt` ([a link] but if i understand correctly - `conanfile.txt` is toml file. so parse will not be a problem and we can add parse of it. can you share your experience - how often do users use `conanfile.txt`?,0,0.9873093962669373
2071742197,6357,dus7eh,2024-04-23T08:39:34Z,"it's hard for me to tell which is the preferred way of working with conan. this depends a lot on a specific usecase. for simple library consumers `conanfile.txt` would be the way to go. however, if you're trying to perform some builds to diferent targets, apply configuration validation logic, or create a package yourself then you should be picking `conanfile.py`. here's a sample [a link] about the flexability that the py script brings. best would be probably to leave handling of the dependency graph to conan itself (via `conan graph info -f json .` command) not to rewrite the same logic in trivy ([a link]. although, this would put a necessity of having `conan` as a dependency or put a requirement for the user to have it preinstalled in the env where trivy is used.",0,0.9618580937385559
2071852886,6357,knqyf263,2024-04-23T09:34:47Z,we wouldn't go down this way. [a link],0,0.9216808080673218
2073979288,6357,DmitriyLewen,2024-04-24T03:59:51Z,"i did some research, and found some difficulties with parsing cache directory to detect child deps: it looks like only `conanfile.py` fileы contain info about child deps: [code block] `conanfile.py` contains child deps in [a link] field. but `conanfile.py` is python file. so we can see: - functions - [a link] - conditionals - [a link] - requires for other components - [a link]",0,0.9553150534629822
2074199284,6357,knqyf263,2024-04-24T06:50:05Z,"so, do you think it's hard to support the dependency graph for conan v2 lock files? if so, we can merge this pr and work on the dependency graph later.",0,0.9929682612419128
2074210426,6357,DmitriyLewen,2024-04-24T06:57:22Z,let's do this because it looks like it can't be done using go :disappointed_face:,-1,0.9957218170166016
2082092221,6357,dus7eh,2024-04-29T07:54:33Z,i'm all for that if i have anything to say :) graph can be dealt with independently giving some basic support to conan v2 sooner than later.,1,0.9953567385673523
2082390205,6357,knqyf263,2024-04-29T10:37:29Z,thank you guys!,1,0.9828066825866699
2286991462,7339,CLAassistant,2024-08-13T19:36:39Z,[a link] all committers have signed the cla.,0,0.9951004385948181
2286991465,7339,CLAassistant,2024-08-13T19:36:39Z,"[a link] thank you for your submission! we really appreciate it. like many open source projects, we ask that you sign our [a link] before we can accept your contribution. you have signed the cla already but the status is still pending? let us [a link] it.",1,0.9939326643943787
2310526173,7339,michael-a-shelton,2024-08-26T15:48:48Z,i left a comment on the discussion but will leave it here in hopes to get some feedback. can we use a ccla instead of icla? this contribution is on behalf of jpmorgan,0,0.9137888550758362
2316155292,7339,brooklynrob,2024-08-28T20:04:55Z,i am the cla at approver jpmc and -a-shelton is approved to contribute on our behalf. it appears you have an icla that you use as a form of ccla? is that correct?,0,0.9823564291000366
2316392266,7339,simar7,2024-08-28T23:13:42Z,cc,0,0.9699252247810364
2334256944,7339,itaysk,2024-09-06T15:02:59Z,if you want to do ccla please send an email to oss.com,0,0.9878366589546204
2342043296,7339,michael-a-shelton,2024-09-10T21:29:34Z,"any chance for a review for approval on this? would like to either close/merge this, or adjust any final feedback you may have.",0,0.9780600666999817
2342638092,7339,knqyf263,2024-09-11T05:11:49Z,"sorry, i thought it was about misconfigurations, so i left the review to and and didn't look at it. imho, it should be done [a link]. there is [a link] about whether it should be an exact match or a range, for example, but this depends on the user. also, other users may want to filter by other fields in the causemetadata. i think that it is not practical to cover all of those use cases in the ignorefile.",-1,0.9636093974113464
2343777574,7339,michael-a-shelton,2024-09-11T14:06:22Z,"rego is a syntax that a lot of engineers are not familiar with. we are intending to drop this into dozens and dozens of repositories and asking 50-75 engineers to use it. adding lines to a config file is a far smaller learning curve than adding in/maintaining rego, project to project, engineer to engineer. by not having line configurations in an ignore file, you're actually producing false findings by ignoring entire rulesets for an entire scan, when it should be more explicit (or at least allow that level of granularity). specifically, for helm template configuration checks example; it could have two deployment manifests, one that has privileged containers and one that does not. not having a line enforcement on the ignore file would ignore that rule across both entirely when it should not, and allow privileged containers where it was not intended on a configuration check.",0,0.8732564449310303
2344122185,7339,knqyf263,2024-09-11T16:25:47Z,"once someone writes a simple example, others in your organization can copy and tweak it. actually, the line-based filtering can be written within 10 lines. [code block] you can even write the line range as below. [code block] as described above, line-based filtering is not expensive to learn and ultimately gives you more flexibility. for example, engineers in other teams may want to filter by the service name. [code block] while i agree that the learning cost of rego is high (in fact, i'm always struggling with rego), i believe it is low for this case as it simply accesses each field of the json, like `jq`. adding richer examples [a link] may help. , what do you think? the above rego is simple enough for me, but if you both consider adding this support to `.trivyignore` makes sense, i'm open to it. i just left my thoughts. yes, i understand the use case, but many demands exist, and it is difficult to address them all in the ignore file. `.trivyignore` is assumed to be used for simple filtering only.",0,0.9143328666687012
2344687664,7339,simar7,2024-09-11T20:57:06Z,"your examples have made me rethink this. to be honest -a-shelton if you still think we should add your changes for any reasons not addressed above, please do let us know. i do think to 's point that in this particular case rego is in fact not that hard to write plus is more flexible. at the same time, i don't want to be a gatekeeper for a change if it has a valid reason to exist. also to 's point about adding examples such as this is a great idea. this isn't the first time we've received a request to have more granular control over ignores and i feel with rego's flexibility, we could add more insight into how to tackle such cases. as an example, we've re-written our own checks in rego so there's a lot more examples to learn from. see [a link]. is on leave at the moment but once he's back, i'd like to hear from him as well on what he has to say.",1,0.9782852530479431
2344885970,7339,michael-a-shelton,2024-09-11T23:10:49Z,"i do not think rego solves my issue. rego is inherently hard to get engineers to learn, especially those who do not work with it regularly. it would be difficult to scale to some of our needs. for example, one chart has 200 ignore rules in the ignore file that we run, when using the granular control. this is a cncf oss chart and not our own. doing that in rego would be unwieldly and unfriendly to those not familiar with rego itself. that is one chart out of the 40-50 we're pushing. the config file approach is in line with other linters (which is essentially what the misconf is for us, here, for helm templating). it is important to us to try to avoid additional cognitive load on engineers, and staying to the same pattern of maintaining config that is the standard across most tools in the space is ideal. already managing linters for go, python, terraform, markdown, etc, it is a pattern that has no learning curve. i also think the ignorefile concept for misconf is inherently broken without the use of explicit lines. so, it is not so much a feature as it is a potential bugfix. for example; running the misconf scan against a template that has clusterroles. ksv048 flags over privileged cluster roles, however there is a need for the crud verbs on one of the admin roles. by simply adding ksv048 to the ignore file, it is now essentially disabling that rule for the admin role and other possibly read-only roles in the same file. this is a security risk. by stating we only want to ignore ksv048 for lines 9-14, it will still be enforced on the read-only clusterrole. we could split this into separate files for this scenario, however we have seen this same pattern a lot in upstream oss components and we try to avoid manipulating those and deviating from upstream. i realize the yaml ignorefile is experimental, but it is something we would like to use. the other alternative would be creating a rego wrapper and loading the yaml config ourselves and parsing it in rego, which i would like to avoid doing.",0,0.5654182434082031
