repository,file_type,id,pr_number,body,distilbert_sentiment_label,codebert_sentiment_label,deberta_sentiment_label,distilbert_confidence,codebert_confidence,deberta_confidence,majority_label,final_decision,decision_reason,manual_label
buildaworldnet/IrrlichtBAW,comments,480519253,244,"i understand. regarding, openssl can you do `#ifdef` to detect version 1.0.2 and make the code work both with 1.0.2 and 1.1.1 ? the ver 1.0.2 branch should still be our default submodule.",0,0,0,0.9869409203529358,0.991662621498108,0.9905427098274232,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480782229,244,you're getting linker errors on the examples because the static library of openssl is not linked into the project because the build cmake command is not normal (dependency and location of the static library file not picked up automatically).,0,0,0,0.8972129225730896,0.9688631296157836,0.9881361722946168,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480783917,244,i'm not that stupid :p they're linked and i checked and the cmake code for this is in source/irrlicht/cmakelists,1,-1,1,0.6746721863746643,0.9489660263061525,0.9888342022895812,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,480789414,244,but wouldn't they need to be linked to every example as well?,0,0,0,0.9837881326675416,0.9934586882591248,0.9887880682945251,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480790010,244,the `interface` does that,0,0,0,0.9868702292442322,0.9908903241157532,0.9946967363357544,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480792397,244,"hmm, ok i guess i'll shut up now",0,0,0,0.5216717720031738,0.8263792395591736,0.522850513458252,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480845013,244,did you add the custom command to cmake that automatically updates the submodules? p.s. what did you have to change in openssl to make it compile?,0,0,0,0.9883213639259338,0.9943037629127502,0.9959524869918824,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480890527,244,"no, and won't until this shit builds. actually imo it's completely useless, but ofc you'll get it if you want [a link] it gave weird errors since `openssldir` was some windows-like path like `d:\....` and so it needed string-quotes. so something like this needed: [code block]",-1,-1,-1,0.9877796173095704,0.9904789328575134,0.981199026107788,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,480894488,244,"maybe `./configure` with `--openssldir=""na""` or set `--openssldir` identical to `--prefix` p.s. then no need to modify openssl source.",0,0,0,0.9883692264556884,0.9954861998558044,0.9928735494613647,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481031152,244,"actually it needs string-quotes regardless of its value, i don't why it is like that in release version of openssl code",0,0,0,0.8754889965057373,0.9550036787986756,0.9888045191764832,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481038466,244,maybe submit a pull request to them ;),1,1,0,0.6520797610282898,0.7931721806526184,0.9866071939468384,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,481154338,244,"well, its hard to believe that it's not my fault in some way :p",1,-1,1,0.9586763381958008,0.8265849947929382,0.9445015788078308,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,481170954,244,"do it, at least they will tell you what you've done wrong.",0,0,-1,0.631491482257843,0.9547813534736632,0.6237839460372925,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,481581780,244,about the git update submodules + git pull openssl [a link],0,0,0,0.9888258576393129,0.9889134764671326,0.9950008988380432,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481588355,244,todo: - [ ] submit a pr to openssl project - [ ] irrcompileconfig as cmake configured headers - [ ] gcc warnings (or at least make it build on linux again) - [x] cmake update submodules target - [x] cmake pull latest openssl 1.0.2 target,0,0,0,0.9853642582893372,0.9948880076408386,0.9947547912597656,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481655851,244,i think it could/should be done with [a link] (executes before generation of makefiles/projects). it also makes sense since all the submodules must be there before cmake starts looking for their sources.,0,0,0,0.9879798889160156,0.9873962998390198,0.9873710870742798,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481658519,244,"ok i might do it then, i'm fixing my master branch to compile on linux right now",0,0,0,0.9744464755058287,0.9837004542350768,0.970343053340912,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481663179,244,do you expect this to break on msvc if i fetch the latest libshaderc ?,0,0,0,0.9599674344062804,0.9761744737625122,0.99353688955307,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481664962,244,"no, actually i think i have latest shaderc locally but not sure now",0,0,0,0.9803026914596558,0.9386940002441406,0.9787566661834716,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481665218,244,"oh ok, because they fixed the `touch` thing on linux",0,0,0,0.9618840217590332,0.941533088684082,0.9074018597602844,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481666628,244,"oh, yea, you can just remove the line mentioning issue about this in root cmakelists.txt and that would be all i think. anyway.. shouldn't break anything even if you'd left it",0,0,0,0.92935973405838,0.8590550422668457,0.9647389650344848,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,481668905,244,"btw, i got this beauty while configuring [code block] obvs, `repository_root` is my full filesystme path",1,1,0,0.9599379897117616,0.8642551302909851,0.545590877532959,1.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,481898810,244,just a rename definitions->compile_definitions is needed. apparently the pch script is a little old [a link] [a link],0,0,0,0.982833206653595,0.9760192036628724,0.993032932281494,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,482027160,244,"awesome, then accept my pull request and do it ;) also my pch on linux can't find headers (errors out at `#include ""aabbox3d.h""` when building the pch) so linux doesn't build",1,1,1,0.992421805858612,0.9956199526786804,0.9960706233978271,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,636839100,499,"paste input and output results here, i need to see how this denoises",0,0,0,0.9841060042381288,0.9411248564720154,0.9929239749908448,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,637098547,499,all the inputs: [a link] and outputs: [a link],0,0,0,0.9866335391998292,0.9895784258842468,0.9947964549064636,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,638229611,499,"done, to merge",0,0,0,0.9854688048362732,0.9548450708389282,0.9939946532249452,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,673685287,524,fixed ggx for you [a link] now do beckmann,0,0,0,0.9838700890541076,0.7661434412002563,0.984420895576477,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,719623518,552,"pr put on hiatus, after optix fixes their bugs tiled download will be added",0,0,0,0.9708006978034972,0.9437008500099182,0.9500694870948792,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,719981181,552,post the link to the nvidia forum bugreport you made,0,0,0,0.9872009754180908,0.983030378818512,0.994470477104187,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361208591,14,"overall great, but why pack smaterial? i can understand smateriallayer as the interface is already finalized.",1,1,1,0.9458945393562316,0.8070049285888672,0.8062705397605896,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361209837,14,"another question, why do we create separate types for: irr::core::blob::e_blob_type::ebt_attr_buffer, irr::core::blob::e_blob_type::ebt_idx_buffer ? a data buffer is a data buffer, and it should remain so without any type distinctions",0,0,0,0.9822824001312256,0.9913340210914612,0.9785593152046204,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361212901,14,"(also stexturesamplingparams got packed). to be able to just copy object data without worrying about alignment on various compilers (mesh exported by compilation on compiler a could be not importable on compiler b compilation). am i missing something or it''s just worthless? separate blob types for index and attribute buffer - i just thought it would be useful to know what kind of buffer is it, but don't really know why yet. as for now i don't have any good reason. remove this (leave only ebt_attr_buffer)?",-1,0,0,0.7211909890174866,0.9062568545341492,0.8848592042922974,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,361220332,14,"ok we can try with packing (but i thought that padding and packing is specified par the c++ standard), but i need to do a code review if it won't fuck something up in baw :) as for ebt_attr_buffer, i'd have it as ebt_raw_data_buffer",1,1,1,0.8903905749320984,0.9659879803657532,0.9644305109977722,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361227188,14,"from what i know, padding is not standardized",0,0,0,0.9264023900032043,0.9301134943962096,0.9825248122215272,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361228805,14,"sorry i confused opengl glsl packing (std430, etc.) in that case we need some static_asserts to check the offset alignment of any sse3 based members and force packing+16byte alignment on smaterial",-1,-1,-1,0.9876263737678528,0.9819101691246032,0.9787002205848694,-1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361261363,14,"on another note, maybe we should change + enum e_blob_compression_type + { + ebct_none = 0, + ebct_lz4, + ebct_lzma, + ebct_count + }; to + enum e_blob_coding_type + { + ebct_raw = 0, + ebct_aes128_gcm, + ebct_lz4, + ebct_lz4_aes128_gcm, + ebct_lzma, + ebct_lzma_aes128_gcm, + ebct_count + }; for added possibility of password protection in the future. then obviously the bitfield ""uint64_t compressiontype : 2;"" would have to be expanded to 3",0,0,0,0.9786933660507202,0.9942805767059326,0.9901798963546752,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361325597,14,"another note... its not good to have private members holding data of the file to be written: core::array m_headers; core::array m_offsets; this will hamper multi-threading our asset loading, as having two or more concurrent writemesh(...) calls will use the same private members. instead i'd make a cbawmeshwriter::ssavecontext class (with no default ctors) to hold these. p.s. suggestion, make uint32_t genheaders(icpumesh * _mesh); a template function, and add /*genallheaders(const std::vector assetstosave);*/ , as afterall we will use this to save more than one mesh at once and more assets than just meshes. p.p.s. on top of that i would make the ""std::set countedbuffers;"" context wide!",-1,0,0,0.676572859287262,0.9810373187065125,0.97564959526062,0.0,accept,majority_agreement,2
buildaworldnet/IrrlichtBAW,comments,361342488,14,"final note... for a imeshbuffer to display its necessary for it to have a formatdescriptor set. so in genheaders you can just do: if (!meshbuffer || !desc) continue; also one imeshdataformatdesc can be reused by multiple meshes (trust me they not only can but are in baw) and if you're really mental you can attach a imeshbuffer twice or more times to an imesh. hence instead of an ""std::set "", i'd use an ""std::set "" and just keep track of everything that way. afterall a pointer is a pointer, and you will get no collisions!",0,0,0,0.921185314655304,0.9639504551887512,0.9498111009597778,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,361350792,14,"ok, quick fix, thanks! about multithreading thing and others i will talk to you later",1,1,1,0.9795877933502196,0.9932171702384948,0.9930559992790222,1.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,375916890,49,since we're porting to c++11 then it would be useful to implement fw_gettimestampns() with std::chrono,0,0,0,0.9551454782485962,0.9923112392425536,0.9933009147644044,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,375920033,49,"you've taken out switchtothread() / pthread_yield() from my busywait loops, need yield back. although you could add a for (uint32_t i=0; (!predicate)&&i<kbusyspinsbeforeyield; i++) loop of kbusyspinsbeforeyield (preferrably 1000) iterations without a yield before the while with a yield",0,0,0,0.9815930724143982,0.975472629070282,0.9938674569129944,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,408365446,49,"if we can merge the latest `master` into this pull request branch, fix the outstanding issues, then we could merge this pull request. then we could switch back and forth between legacy and c++11 implementation.",0,0,0,0.9879543781280518,0.9947033524513244,0.994136929512024,0.0,accept,unanimous_agreement,2
buildaworldnet/IrrlichtBAW,comments,485897397,265,mention #155,0,0,0,0.9489275813102722,0.9899941086769104,0.9932461977005004,0.0,accept,unanimous_agreement,2
