id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
490311761,6694,ConcurrencyPractitioner,2019-05-08T01:25:09Z,"hi thanks for reviewing! i was planning on attacking the eos case. but as you could guess from the code, trying to retrieve the metadata committed is not as simple as in the non eos case. i was hoping for some input on that. so some small amount of advice is greatly appreciated. :)",1,0.9969078898429871
490746569,6694,ConcurrencyPractitioner,2019-05-09T05:14:43Z,"oh, just found out something. regardless if it is eos case or not, calling [code block] should be sufficient. so there shouldn't be any big problems with this. i will try to add a test case. :)",1,0.9956921935081482
490750108,6694,ableegoldman,2019-05-09T05:34:30Z,"that sounds reasonable. looks like the build failed on checkstyle, can you try running it? +1 on adding a test case(s)",0,0.5416786670684814
491130846,6694,ConcurrencyPractitioner,2019-05-10T02:23:09Z,"alright, done. added a test case as well. would be good if you could take a look. :)",1,0.9962604641914368
493146367,6694,ConcurrencyPractitioner,2019-05-16T16:49:44Z,pinging and for review,0,0.9850538372993469
493695650,6694,ConcurrencyPractitioner,2019-05-18T18:01:32Z,"oh sorry, my bad. underestimated the scope of the pr. sorry for pinging you guys. will dig some more.",-1,0.9949913620948792
497908544,6694,ConcurrencyPractitioner,2019-06-01T03:31:40Z,cc i have rebased the pr. want to take a look?,0,0.9939981698989868
498844777,6694,ConcurrencyPractitioner,2019-06-04T21:09:44Z,you mind taking a look?,0,0.9808496832847595
509822799,6694,ConcurrencyPractitioner,2019-07-09T21:49:15Z,"ok, so i added a test to try and see if we can handle the eos enabled scenario and it doesn't appear to be that straightforward (since the test fails). we either have to mess around with the [code block] config or think of something else. you could see the test failure in jenkins, and the nullpointerexception indicates that we cannot retrieve the timestamp from consumer when eos is enabled (probably since we used producer's commit api instead of consumer's).",0,0.9811025261878967
509877987,6694,ConcurrencyPractitioner,2019-07-10T02:05:31Z,"there is a question relating to timestampextractor and its usage that has been bugging me a little. i have added a [code block] instance field to recordqueue, and then we use that as the [code block] input argument. is that the right way to use it? after all, from what i could understand of timestampextractor, the previous timestamp should be the previous _record_'s timestamp rather than the max timestamp seen so far.",-1,0.8655877113342285
510693180,6694,ConcurrencyPractitioner,2019-07-11T23:47:07Z,you want to check this out?,0,0.9346608519554138
511595872,6694,ConcurrencyPractitioner,2019-07-15T22:38:48Z,might want some of your input.,0,0.970781147480011
512005573,6694,mjsax,2019-07-16T22:03:58Z,with regard to `previoustime` it's actually a miss leading name. there is already a pr to clean this up: [a link] -- it should be called `partitiontime`.,0,0.9916630983352661
512015515,6694,mjsax,2019-07-16T22:21:59Z,"the test result are not available any longer. however, looking into the test code, i assume that the issue is, that it is a unit test. for this case, the commit of a producer does not make it to the consumer (because there is no broker, and the consumer is mocked). hence, we need to mock that the consumer is returning to correct metadata -- i guess, the test setup code will need to call `mockconsumer#commitsync(map offsets)` to do this. however, we also need to have an integration test to verify that the producer committed offsets make it to the consumer, too. i think we need a completely new test (maybe called `partitiontimeintegrationtest`) that uses an `embeddedkafkacluster`. compare the existing integration tests for this. the integration test should run twice, once with eos enabled and once with eos disabled. does this make sense?",0,0.9875001311302185
512031374,6694,ConcurrencyPractitioner,2019-07-16T22:49:57Z,"oh, so that was the reason why the eos case wasn't working. it had never occurred to me that there was no broker, causing the failure. thanks for the heads up on that one. the integration test i will add. we will definitely need one.",1,0.9662644267082214
512606577,6694,ConcurrencyPractitioner,2019-07-17T23:32:22Z,retest this please.,0,0.9739659428596497
512892534,6694,ConcurrencyPractitioner,2019-07-18T16:36:07Z,"alright, so after some checks, it appears that if we move the logic for restoring the correct partitiontime to newtasks, it will cause several tests relating to resetting streams to break, particularly in resetintegrationtest. i've traced the root cause to be possibly both the committed() call / the setpartitiontime() call. the why of what happened is still unknown, but we need to dig deeper.",0,0.9873108863830566
513067124,6694,ConcurrencyPractitioner,2019-07-19T02:36:29Z,"what do you think about this? when moving this logic into newtasks(), several tests seem to break due to it. your thoughts?",0,0.9381290078163147
513328157,6694,mjsax,2019-07-19T18:20:32Z,test results are not available any longer. checked out the pr and ran it locally. - `assignedstreamstaskstest` -> just needs some updates to the mocks bunch of integration test fail all with the same error message: [code block] or [code block] this is definitely your new code that does not yet work properly. you will need to dig into those issues and fix your code.,0,0.9764966368675232
513479272,6694,ConcurrencyPractitioner,2019-07-20T16:03:46Z,"there is some system.out.println statements i added for debugging purposes. later, i will remove them.",0,0.9922027587890625
513562958,6694,ConcurrencyPractitioner,2019-07-21T15:15:57Z,retest this please.,0,0.9739659428596497
513981439,6694,ConcurrencyPractitioner,2019-07-22T22:38:42Z,"alright, added an integration test for both eos and non eos case. you think we need anything else?",0,0.9934715032577515
514459621,6694,ConcurrencyPractitioner,2019-07-24T02:58:26Z,call for review from .,0,0.9919052124023438
516211153,6694,ConcurrencyPractitioner,2019-07-30T00:26:28Z,i guess we want to try to wrap this pr up?,0,0.9793537855148315
517098808,6694,ConcurrencyPractitioner,2019-08-01T02:59:49Z,"ok, test modifications are a little more complicated since when i converted the test i added to a more simple [code block] test, it failed. still working to identify the cause. (some debugging statements has been added, they will be removed shortly).",0,0.9815475940704346
517497668,6694,ConcurrencyPractitioner,2019-08-01T23:55:09Z,"alright, i have proof that initializetasktime is called at the wrong location. it appears that when we switch to a simple builder.stream().to() program, it is _never called_. i've found that if you put it in front of the addrecords() method, it will be called regardless. so i thought it was a pretty safe bet.",0,0.7825230360031128
517778823,6694,ConcurrencyPractitioner,2019-08-02T17:13:49Z,okay addressed most of your comments.,0,0.9887827038764954
517871590,6694,ConcurrencyPractitioner,2019-08-02T23:30:56Z,"about why initializetasktime() and the reasons it was moved. in a comment above, i actually stated the reason: ""alright, i have proof that initializetasktime is called at the wrong location. it appears that when we switch to a simple builder.stream().to() program, it is never called [where it is right now in initializenewtasks()]. i've found that if you put it in front of the addrecords() method, it will be called regardless. so i thought it was a pretty safe bet."" strange, i know. integration test however seems to indicate this should be the better approach.",0,0.8816178441047668
517874623,6694,mjsax,2019-08-02T23:53:49Z,"thinking about it again, maybe you added it to the wrong line in `initializenewtasks()` [code block] however, we call `transitiontorunning()` multiple times and need to call `initializetasktime()` each time before we. hence, it would be simpler to call initializetasktime() within `transitiontorunning()`",0,0.9833127856254578
517876334,6694,ConcurrencyPractitioner,2019-08-03T00:06:56Z,"oh, nice catch! tried it out and it worked. i didn't think that we would have to move it to the else branch of the method.",1,0.9950394034385681
517888203,6694,ConcurrencyPractitioner,2019-08-03T02:45:34Z,"oh looks like i can get rid of the sleep now. weird, could no longer replicate the behavior any longer. might have been a fluke.",-1,0.9712517261505127
518775221,6694,ConcurrencyPractitioner,2019-08-06T17:51:41Z,do you think that this pr as it is could be merged? feel like its pretty close to completion.,0,0.6397898197174072
