id,pr_number,user,created_at,body,deberta_sentiment_label,deberta_confidence
477514015,521,devshgraphicsprogramming,2020-08-26T18:49:26Z,load dither from exr... you'll get better dither,0,0.9610537886619568
477514263,521,devshgraphicsprogramming,2020-08-26T18:49:56Z,`static_cast`,0,0.9950950145721436
477514535,521,devshgraphicsprogramming,2020-08-26T18:50:28Z,you don't need to keep it around after you construct the state.,0,0.9811761975288391
477533341,521,AnastaZIuk,2020-08-26T19:18:43Z,"look at how stare gets constructed, i think its okay",1,0.5893126130104065
477533465,521,AnastaZIuk,2020-08-26T19:18:58Z,state,0,0.9020904898643494
477586280,521,devshgraphicsprogramming,2020-08-26T21:00:37Z,"you dont want to keep the image around (regions, etc.) just its contents.",0,0.961565375328064
478352316,521,AnastaZIuk,2020-08-27T11:40:32Z,corrected in following commit,0,0.9883973002433777
478353394,521,AnastaZIuk,2020-08-27T11:42:28Z,corrected in following commit,0,0.9883973002433777
478354461,521,AnastaZIuk,2020-08-27T11:44:29Z,corrected in following commit,0,0.9883973002433777
478475508,521,AnastaZIuk,2020-08-27T14:46:34Z,not an issue anymore - discussed on discord,0,0.9438323974609375
478513400,521,devshgraphicsprogramming,2020-08-27T15:37:56Z,"the swizzle type should be a template, because there are compile time swizzles and runtime polymorphic swizzles (see our other apis)",0,0.9937671422958374
478514113,521,devshgraphicsprogramming,2020-08-27T15:38:54Z,also you need an input swizzle and an output swizzle,0,0.9932575225830078
478514681,521,devshgraphicsprogramming,2020-08-27T15:39:48Z,"we don't need to memcpy, i think `decodepixels` has a variant that takes a swizzle.",0,0.9915639162063599
478515375,521,devshgraphicsprogramming,2020-08-27T15:40:47Z,see how swizzle gets implemented?,0,0.9919446110725403
478515674,521,devshgraphicsprogramming,2020-08-27T15:41:13Z,what is texel range?,0,0.9939086437225342
478516044,521,AnastaZIuk,2020-08-27T15:41:47Z,"i don't get, we do i need in swizzle and out swizzle if filter producent only one out image how shoould i process in?",0,0.9638385772705078
478516525,521,devshgraphicsprogramming,2020-08-27T15:42:30Z,you can't just take over a buffer of an image (even if you could you should have constructed a smartrefctd ptr) because the buffer might not be there or cover too small of an area. you need the copyimagetobuffer filter iirc.,0,0.9923783540725708
478516570,521,AnastaZIuk,2020-08-27T15:42:36Z,?,0,0.9296892285346985
478516820,521,devshgraphicsprogramming,2020-08-27T15:42:56Z,or create a proxy image with its own buffer and flatten the input image into that.,0,0.9921101927757263
478517015,521,devshgraphicsprogramming,2020-08-27T15:43:17Z,"nope, the values should have already been decoded.",0,0.9787060618400574
478517042,521,AnastaZIuk,2020-08-27T15:43:19Z,what?,-1,0.7307433485984802
478517244,521,AnastaZIuk,2020-08-27T15:43:39Z,do we have such?,0,0.994916558265686
478518595,521,devshgraphicsprogramming,2020-08-27T15:45:38Z,"blit takes an input image and puts it in the output image, while applying convolution kernels (or other kernels) if you can swizzle, then you should be able to swizzle before and after (after decode and before encode) the kernel.",0,0.9906765222549438
478518795,521,devshgraphicsprogramming,2020-08-27T15:45:51Z,"this is the ""correct"" way to implement swizzle",0,0.9909662008285522
478519200,521,AnastaZIuk,2020-08-27T15:46:29Z,?,0,0.9296892285346985
478519976,521,devshgraphicsprogramming,2020-08-27T15:47:36Z,[a link] should be a flatten & convert or you should just only accept images in the rgba unorm16 or unorm32 formats,0,0.9931395649909973
478520528,521,AnastaZIuk,2020-08-27T15:48:28Z,i will change it to extent maybe?,0,0.9883131384849548
478521519,521,AnastaZIuk,2020-08-27T15:49:59Z,you would not to force me to split what's inside decodepixels otherwise in convert swizzle filter then,0,0.9908912777900696
478522131,521,devshgraphicsprogramming,2020-08-27T15:50:54Z,there should be some sort of conditional (`enable_if`) declaration of these member variables basically if i'd set `dither=void` it means no dither decided at compile time.,0,0.9912882447242737
478522710,521,AnastaZIuk,2020-08-27T15:51:49Z,but i will check it,0,0.9907776117324829
478522803,521,devshgraphicsprogramming,2020-08-27T15:51:57Z,default dither `void` a.k.a. no dither.,0,0.9837378263473511
478523331,521,devshgraphicsprogramming,2020-08-27T15:52:46Z,see how there's a separate state member for `polymorphicswizzle` and there isn't when the swizzle is not polymorphic,0,0.9876064658164978
478524926,521,AnastaZIuk,2020-08-27T15:55:08Z,okay,0,0.9793328642845154
478587540,521,devshgraphicsprogramming,2020-08-27T17:39:36Z,oh ok so its a measure of dimension?,0,0.9896761775016785
478614957,521,AnastaZIuk,2020-08-27T18:29:25Z,it's extent + offset field,0,0.994184672832489
478663212,521,devshgraphicsprogramming,2020-08-27T20:01:20Z,ah kwl,0,0.9720364809036255
478663478,521,devshgraphicsprogramming,2020-08-27T20:01:50Z,you only need extent to be honest... and also not sure what its doing in the cdither class,0,0.964827299118042
479228106,521,AnastaZIuk,2020-08-28T12:25:20Z,"`decodepixels` doesn't have such variant - `convertcolor` does, but we don't want it",0,0.9861322641372681
479270445,521,AnastaZIuk,2020-08-28T13:07:58Z,not an issue anymore,0,0.8965636491775513
479271127,521,AnastaZIuk,2020-08-28T13:08:45Z,done,0,0.8682363629341125
479641044,521,devshgraphicsprogramming,2020-08-29T11:40:04Z,"this should already be included in `irr/asset/asset.h""",0,0.99397212266922
479653768,521,AnastaZIuk,2020-08-29T14:14:19Z,corrected,0,0.9726625084877014
479661992,521,devshgraphicsprogramming,2020-08-29T15:46:59Z,"nope, you dont want a random number generator to implement this... you want a hash function and feed it the `pixelcoord` and `channel` as input to permute into a single 32 bit value (that you then divide by ~0u to get a float in the correct range)",0,0.9833936095237732
479790151,521,AnastaZIuk,2020-08-30T16:38:43Z,solved,0,0.9873305559158325
479797065,521,AnastaZIuk,2020-08-30T17:47:57Z,there is a identitydither class now according to dc conversation and it works fine (at compile time),0,0.9734532833099365
479797121,521,AnastaZIuk,2020-08-30T17:48:47Z,"done, but not sure if i should still force rgba unorm16 or unorm32 formats",0,0.9489770531654358
480315855,521,devshgraphicsprogramming,2020-08-31T18:39:16Z,compile time template parameter would be better,0,0.9867396354675293
480316630,521,AnastaZIuk,2020-08-31T18:40:39Z,everything is now templated,0,0.9909958243370056
480320081,521,AnastaZIuk,2020-08-31T18:47:01Z,oh u mean `normalize`,0,0.9851893186569214
480322483,521,AnastaZIuk,2020-08-31T18:51:37Z,so what kind of classes should i pass to `normalize`? or should it be only a bool in template param?,0,0.9939124584197998
480322756,521,AnastaZIuk,2020-08-31T18:52:10Z,and it would do the same sat's stuff,0,0.9873121976852417
480374741,521,devshgraphicsprogramming,2020-08-31T20:16:22Z,if the definition of `get` is `float` then your decode format is 32-bit float not 64bit ;),0,0.7959108948707581
480375374,521,devshgraphicsprogramming,2020-08-31T20:17:36Z,maybe take an `icpuimageview` then one has a choice (indirectly) of the mip-map and layer that could be used for the dither.,0,0.989342451095581
480376451,521,devshgraphicsprogramming,2020-08-31T20:19:46Z,"your wang hash is done in 32bit uint, your return type is `float`... there's no need for using `double`s",0,0.9952216744422913
480377534,521,devshgraphicsprogramming,2020-08-31T20:21:53Z,"dont use byte offsets, just compute a pixel index value `(((channel*extent.depth+z)*extent.height+y)*extent.width+x`",0,0.9922572374343872
480417325,521,devshgraphicsprogramming,2020-08-31T21:46:33Z,"sat, convertswizzle and blit do we have any more questions after discord chat?",0,0.9943707585334778
480473766,521,AnastaZIuk,2020-08-31T23:36:04Z,"no, there are not",0,0.9760980606079102
480879926,521,AnastaZIuk,2020-09-01T06:40:03Z,"okay, so i will devide by float and stop using those casts",0,0.9741669297218323
480881141,521,AnastaZIuk,2020-09-01T06:41:38Z,okay,0,0.9793328642845154
480881852,521,AnastaZIuk,2020-09-01T06:42:34Z,oh okay,0,0.906058132648468
480926539,521,AnastaZIuk,2020-09-01T07:38:59Z,what about it [a link],0,0.9945043325424194
481283729,521,AnastaZIuk,2020-09-01T16:38:42Z,corrected in following commit,0,0.9883973002433777
481288074,521,AnastaZIuk,2020-09-01T16:45:55Z,corrected in following commit,0,0.9883973002433777
481452018,521,AnastaZIuk,2020-09-01T21:50:19Z,corrected,0,0.9726625084877014
481982485,521,devshgraphicsprogramming,2020-09-02T10:59:07Z,"you want a `struct` and then an ""anonymous union"" of the member variables",0,0.9909089207649231
481982869,521,devshgraphicsprogramming,2020-09-02T10:59:55Z,`static_assert` and `assert` that the format is not a pure-integer format,0,0.9936089515686035
481983153,521,devshgraphicsprogramming,2020-09-02T11:00:27Z,dont declare the members in this specialization,0,0.9923658967018127
481983605,521,devshgraphicsprogramming,2020-09-02T11:01:27Z,only assert `#ifdef _irr_debug`,0,0.9942817687988281
481983763,521,devshgraphicsprogramming,2020-09-02T11:01:46Z,also a non-static assert does not take a message argument afaik,0,0.9942697286605835
481984399,521,devshgraphicsprogramming,2020-09-02T11:03:06Z,you want to use `floats` instead of `double`s basically.,0,0.9913327097892761
482070327,521,AnastaZIuk,2020-09-02T13:31:15Z,"not an issue, discussed on the dc",0,0.9810091257095337
482070452,521,AnastaZIuk,2020-09-02T13:31:26Z,"not an issue, discussed on the dc",0,0.9810091257095337
482086082,521,AnastaZIuk,2020-09-02T13:52:43Z,corrected in following commit,0,0.9883973002433777
482088202,521,AnastaZIuk,2020-09-02T13:55:26Z,corrected in following commit,0,0.9883973002433777
482096366,521,AnastaZIuk,2020-09-02T14:06:20Z,corrected in following commit,0,0.9883973002433777
362612298,411,devshgraphicsprogramming,2020-01-02T20:09:13Z,"i wouldnt call ktx, dds and kmg ""compressed"" (even though they support dumping of bcn data) by compressed we mean something that requires extra cpu effort to get it in a format ready for gpu to use (like lzma or zlib decompression)",0,0.9858136773109436
362613322,411,devshgraphicsprogramming,2020-01-02T20:12:46Z,dont call it `sourcecode` it would make someone thing you're processing jit script or a shader.,0,0.9672304391860962
362614448,411,AnastaZIuk,2020-01-02T20:16:22Z,"right, it's old and i removed it",0,0.9905577898025513
362614992,411,AnastaZIuk,2020-01-02T20:18:19Z,sure,0,0.9422702193260193
366359365,411,devshgraphicsprogramming,2020-01-14T14:12:38Z,now the derivations with `vectorsimdf` as the type won't work,0,0.987119197845459
366364016,411,devshgraphicsprogramming,2020-01-14T14:20:53Z,"this is the wrong way around, nan has all bits set, inf has 0s in the whole mantissa.",0,0.9170218706130981
366364913,411,devshgraphicsprogramming,2020-01-14T14:22:21Z,this is not how it works at all !,0,0.8111802339553833
366369447,411,devshgraphicsprogramming,2020-01-14T14:30:25Z,there's a whole host of bit patterns that corresponds to nan,0,0.9892112016677856
366373116,411,devshgraphicsprogramming,2020-01-14T14:36:46Z,"you can call glgeneratemipmaps here temporarily, for now.",0,0.9940240979194641
366402810,411,devshgraphicsprogramming,2020-01-14T15:26:44Z,"why the sudden change here? when we draw a meshbuffer we shall draw from non-indirect sources, when we want to draw indirect then we'll never use the meshbuffer concept.",0,0.9198567867279053
366406874,411,devshgraphicsprogramming,2020-01-14T15:33:53Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366407338,411,devshgraphicsprogramming,2020-01-14T15:34:36Z,p.s. except for 24bit rgb basic formats.,0,0.99234539270401
366407555,411,devshgraphicsprogramming,2020-01-14T15:34:59Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366407812,411,devshgraphicsprogramming,2020-01-14T15:35:26Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366407913,411,devshgraphicsprogramming,2020-01-14T15:35:33Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366407978,411,devshgraphicsprogramming,2020-01-14T15:35:40Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366408065,411,devshgraphicsprogramming,2020-01-14T15:35:49Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366408106,411,devshgraphicsprogramming,2020-01-14T15:35:54Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366408171,411,devshgraphicsprogramming,2020-01-14T15:36:01Z,formats which don't fit in power-of-two for a texel/block will never be allowed to be texture formats (only vertex formats),0,0.9882643222808838
366411515,411,devshgraphicsprogramming,2020-01-14T15:41:37Z,change this to inline and static and define it in the header,0,0.9943047165870667
366413799,411,devshgraphicsprogramming,2020-01-14T15:45:21Z,bail out on a fail.,-1,0.9567821025848389
366425234,411,devshgraphicsprogramming,2020-01-14T16:03:13Z,really? why?,-1,0.9715455770492554
366428142,411,devshgraphicsprogramming,2020-01-14T16:08:22Z,"this is all wrong, you won't be able to handle (1d,2d) array textures cubemap behaves as-if its a 6 layer 2d array cubemap_array behaves as-if its a 6*n layer 2d array",0,0.9253098368644714
